Date,Open,High,Low,Close,Volume,log_returns,Search_Volume,check_ratio,Normalized_Searches,log_searches,temp_date,Normalized_Searches_delayed,norm_search_MA_upper_band,norm_search_MA_lower_band,strategy,coin,qty,balance,coins_value,portfolio_value
2021-08-29,3247.47,3291.7,3150.5,3225.47,1642534.292,-0.006742126281395485,123099.88995215311,5861.899521531101,20.40695695274467,0.023506802631502215,2021-08-29,19.93284885734164,28.177862228093435,18.525431537807624,0,Ethereum,48.77838326475285,59184.263915362535,108650.21505024206,167834.4789656046
2021-08-29,0.28623,0.29198,0.27656,0.28126,2556707740.0,-0.01751617498976246,41436.705882352944,20718.352941176472,1.9262213359920244,-0.18037387492636064,2021-08-29,3.2528248587570623,4.174175230037242,2.105955438261181,0,Dogecoin,32.16981940255462,59184.104031360104,108650.05516623963,167834.15919759974
2021-08-29,25.975,26.486,25.259,25.726,16704083.9,-0.009555383251729235,5762.8,303.30526315789473,16.177001973413525,-0.23767581175611452,2021-08-29,21.495710997763496,23.202783417514716,13.97248714524386,0,Polkadot,21.653110169754118,59178.75571314817,108644.70684802771,167823.46256117587
2021-08-29,2.85,2.938,2.7208,2.8523,799082488.0,0.0008768699813006983,62223.72244897959,1885.5673469387755,33.249905050820075,0.011149430237665712,2021-08-29,39.820328687070884,33.848992960467,0.5695613670540638,1,Cardano,56.051675574487234,59178.089972693364,108644.84697721664,167822.93694991
2021-08-30,25.786,26.515,24.294,25.059,14589150.83,-0.028792549418537768,3294.2545454545457,173.3818181818182,10.851560618397372,-0.12310216586760972,2021-08-30,12.273114675671632,14.314021387568584,9.135685950335546,0,Chainlink,41.38446369559685,59147.79654526819,108614.55354979147,167762.35009505966
2021-08-30,174.45,176.61,166.51,167.46,2282587.878,-0.040950972228786645,6538.563758389262,467.0402684563759,8.485191183438248,-0.36385922274387633,2021-08-30,12.209100949568663,16.927590843388828,8.43730966781673,0,Litecoin,35.294505473753105,58900.735006951916,108367.4920114752,167268.2270184271
2021-08-30,25.726,27.605,24.317,26.073,32540808.7,0.013398142466909,6672.715789473684,303.30526315789473,19.063759021010434,0.16419849685405588,2021-08-30,19.119752155449603,23.27254645829663,14.449433156200646,0,Polkadot,21.653110169754118,58908.24863618082,108375.00564070411,167283.25427688492
2021-08-30,3225.47,3350.0,3142.38,3230.43,2535431.803,0.001536579245623852,123099.88995215311,5861.899521531101,20.40695695274467,0.0,2021-08-30,20.40695695274467,27.135843045671137,18.615992326546134,0,Ethereum,48.77838326475285,59150.18941717399,108616.94642169728,167767.13583887127
2021-08-30,0.28126,0.29091,0.26984,0.27206,3104820005.0,-0.033256878236817625,41436.705882352944,20718.352941176472,1.9262213359920244,0.0,2021-08-30,2.8375706214689265,4.13641348431582,1.9979744368735721,0,Dogecoin,32.16981940255462,59149.89345483549,108616.65045935877,167766.54391419428
2021-08-30,2.8524,2.8876,2.722,2.7355,655290313.0,-0.04181145183910864,60338.15510204082,1885.5673469387757,32.21739681441878,-0.03154533108858616,2021-08-30,76.49833432578487,39.36361215142596,-3.2174981679100476,1,Cardano,57.56107860514437,59145.59320825628,108616.65621546665,167762.2494237229
2021-08-31,167.45,175.5,165.65,171.68,2729741.283,0.024887762106102555,7472.644295302013,467.0402684563758,10.347146066503454,0.19838830895685855,2021-08-31,8.485191183438248,16.45505168078393,7.42532319076905,0,Litecoin,35.294505473753105,59294.53602135552,108765.59902856588,168060.1350499214
2021-08-31,26.074,31.977,25.64,31.359,105365388.8,0.18460101109524718,10918.98947368421,303.30526315789473,32.65591677434603,0.5382369583175096,2021-08-31,20.517258583708745,23.359316854959513,14.760092169296112,0,Polkadot,21.653110169754118,59408.99436171284,108880.0573689232,168289.05173063604
2021-08-31,0.27211,0.28622,0.26979,0.27849,3070536086.0,0.023359521874666944,41436.705882352944,20718.352941176472,1.9262213359920244,0.0,2021-08-31,2.306967984934087,3.927607451456234,1.9482505317631245,0,Dogecoin,32.16981940255462,59409.2012136516,108880.26422086195,168289.46543451355
2021-08-31,25.058,27.575,24.706,26.719,22696368.44,0.06414187837652709,3814.4,173.38181818181818,12.983891704308764,0.1794005840341529,2021-08-31,10.851560618397372,14.317408585796922,9.169894799219486,0,Chainlink,41.38446369559685,59477.89942338629,108948.96243059664,168426.86185398293
2021-08-31,3230.42,3478.0,3187.85,3430.49,3605871.087,0.06008785280865012,146547.48803827752,5861.899521531101,24.515625078935997,0.18343480278420982,2021-08-31,20.40695695274467,26.594609249981666,18.101928738489413,0,Ethereum,48.77838326475285,69236.50277933275,118707.5657865431,187944.06856587584
2021-08-31,2.7358,2.8849,2.7038,2.7697,711562182.0,0.012424776563185611,60338.15510204082,1885.5673469387757,32.21739681441878,0.0,2021-08-31,54.68979043249547,41.83744011022714,-1.1665461485888713,1,Cardano,58.05259434945021,69230.38099083999,118702.7648369904,187933.1458278304
2021-09-01,2.7696,2.9077,2.7203,2.8737,553913769.0,0.03686138698988941,58452.58775510204,1885.5673469387755,31.184888578017464,-0.03257294335820911,2021-09-01,36.84643633798596,42.75890681877675,1.3356900779671506,0,Cardano,58.05259434945021,69236.41846065233,118708.80230680275,187945.2207674551
2021-09-01,0.27848,0.29537,0.27312,0.2947,3022181637.0,0.0565757376636981,41436.705882352944,20718.352941176472,1.9262213359920244,0.0,2021-09-01,2.306967984934087,3.8681191997556605,1.771193424873571,0,Dogecoin,32.16981940255462,69236.93993342484,118709.32377957526,187946.2637130001
2021-09-01,26.72,29.87,26.11,29.756,26024602.28,0.10765586951068885,4334.545454545455,173.3818181818182,15.116222790220162,0.1520590346064393,2021-09-01,12.983891704308764,14.28040999862739,9.13494641024839,0,Chainlink,41.38446369559685,69362.62454966837,118835.00839581879,188197.63294548716
2021-09-01,3430.49,3849.0,3381.23,3831.44,3339812.397,0.11053760352479514,205166.48325358852,5861.899521531101,34.7872953944143,0.34994157265803677,2021-09-01,24.515625078935997,26.262288790067252,18.17321194307948,0,Ethereum,48.77838326475285,88920.31731967104,138392.70116582146,227313.0184854925
2021-09-01,31.357,33.88,29.634,33.237,64114346.2,0.05816240598796579,10009.073684210527,303.3052631578948,29.769159726749123,-0.09255310838251314,2021-09-01,16.177001973413525,23.294953142229986,14.226433881563356,0,Polkadot,21.653110169754118,88960.98186056984,138433.36570672027,227394.34756729013
2021-09-01,171.68,182.99,168.55,181.11,3134149.484,0.053472302594056186,7472.644295302013,467.0402684563758,10.347146066503454,0.0,2021-09-01,10.347146066503454,15.961953867379368,7.01278100666037,0,Litecoin,35.294505473753105,89293.80904718733,138766.19289333778,228060.0019405251
2021-09-02,3831.42,3843.21,3723.87,3788.95,1997427.18,-0.011151775786952619,216890.28229665072,5861.899521531101,36.84162945750996,0.05737619581761741,2021-09-02,34.7872953944143,27.000295117339682,17.096133187248896,0,Ethereum,48.77838326475285,87221.21554226796,136693.59938841843,223914.81493068638
2021-09-02,0.2947,0.31019,0.29201,0.29486,6116652987.0,0.0005427776780246161,62155.05882352941,20718.352941176472,2.889332003988036,0.4054651081081642,2021-09-02,2.306967984934087,3.8341603593588824,1.632389740635196,0,Dogecoin,32.16981940255462,87221.22068943907,136693.60453558952,223914.8252250286
2021-09-02,181.12,188.23,179.66,183.58,2812799.826,0.013545958314500514,9340.805369127516,467.0402684563758,14.071055832633867,0.3074091703998429,2021-09-02,10.347146066503454,15.208304306159539,7.07526225245191,0,Litecoin,35.294505473753105,87308.39811795924,136780.7819641097,224089.18008206892
2021-09-02,33.236,33.26,31.3,31.817,33466623.1,-0.043662975068512674,9099.157894736842,303.30526315789473,26.882402679152204,-0.10200105208000569,2021-09-02,19.063759021010434,23.351613352228572,14.601067143671829,0,Polkadot,21.653110169754118,87277.65070151819,136750.03454766865,224027.68524918682
2021-09-02,29.752,30.919,28.8,29.984,21441727.97,0.007633113726916871,5201.454545454546,173.3818181818182,18.670107933405816,0.21115521457064185,2021-09-02,15.116222790220162,14.336501227116212,9.11419930668044,0,Chainlink,41.38446369559685,87287.08635924078,136759.47020539123,224046.55656463202
2021-09-02,2.8735,3.1052,2.8364,2.9632,1027497049.0,0.030669367394904667,92392.8,1885.5673469387755,49.770036833240965,0.4674794959027695,2021-09-02,33.87254398890106,43.453973965445385,3.9343759723827887,0,Cardano,58.05259434945021,87292.28206643506,136764.6659125855,224056.94797902057
2021-09-03,29.983,31.8,29.094,30.793,22435294.12,0.026623485365884266,4161.163636363636,173.38181818181818,14.405445761583028,-0.2593174256728874,2021-09-03,18.670107933405816,14.858322596150044,8.800083700287427,0,Chainlink,41.38446369559685,87325.7620975648,136798.14594371524,224123.90804128005
2021-09-03,3788.94,4036.44,3710.77,3942.79,2643680.21,0.03979965868185055,228614.08133971292,5861.899521531101,38.89596352060562,0.054262038634415345,2021-09-03,36.84162945750996,27.926683393997106,15.889728317592368,0,Ethereum,48.77838326475285,94829.82857901439,144302.21242516482,239132.04100417922
2021-09-03,0.29486,0.30522,0.2866,0.29646,3885158616.0,0.005411634664040047,62155.05882352941,20718.352941176472,2.889332003988036,0.0,2021-09-03,1.9262213359920244,3.758986680986944,1.4123113823916444,0,Dogecoin,32.16981940255462,94829.88005072543,144302.26389687587,239132.14394760132
2021-09-03,183.57,217.97,180.01,213.23,8530558.739,0.1497208555471975,14945.288590604026,467.0402684563758,25.24278513102511,0.5844204677850314,2021-09-03,14.071055832633867,14.949170203681886,7.171903812386115,0,Litecoin,35.294505473753105,95876.36213802222,145348.74598417265,241225.10812219488
2021-09-03,2.9633,3.0363,2.9018,2.967,536473107.0,0.001281575838961674,67880.42448979593,1885.5673469387757,36.347429760024,-0.3142896395746176,2021-09-03,34.86384143859602,44.15028988185011,7.087337831424925,0,Cardano,58.05259434945021,95876.58273788074,145348.96658403118,241225.54932191194
2021-09-03,31.816,34.1,30.9,33.601,36441546.2,0.05455509029291079,8492.547368421052,303.30526315789473,24.837273116204265,-0.0791264239367851,2021-09-03,32.65591677434603,24.505989035016302,13.769927607462405,0,Polkadot,21.653110169754118,95915.21188642358,145387.59573257403,241302.8076189976
2021-09-04,33.606,34.202,32.024,32.438,21887428.8,-0.03522525336554583,6672.715789473684,303.30526315789473,19.063759021010434,-0.26455637391820574,2021-09-04,29.769159726749123,25.198240183109483,13.742182350160649,0,Polkadot,21.653110169754118,95890.02931929615,145362.4131654466,241252.44248474276
2021-09-04,2.9672,2.9712,2.802,2.8355,487360020.0,-0.045333052836739086,60338.15510204082,1885.5673469387757,32.21739681441878,-0.12061691296994285,2021-09-04,32.881246539206074,44.52746705498876,8.410938090245217,0,Cardano,58.05259434945021,95882.3954031392,145354.77924928966,241237.17465242886
2021-09-04,213.23,225.46,208.78,212.23,6506241.23,-0.004700803090592742,15412.328859060404,467.0402684563759,26.173762572557713,0.03621710296863549,2021-09-04,25.24278513102511,15.87384456781953,5.636569644301154,0,Litecoin,35.294505473753105,95847.10089766546,145319.4847438159,241166.58564148136
2021-09-04,30.794,31.215,29.453,29.914,14402212.8,-0.028960793184761077,4161.163636363636,173.38181818181818,14.405445761583028,0.0,2021-09-04,14.405445761583028,14.505259676073326,9.140888055047887,0,Chainlink,41.38446369559685,95810.72395407702,145283.10780022747,241093.8317543045
2021-09-04,0.29646,0.30956,0.29337,0.29979,4166191096.0,0.011169927456093947,62155.05882352941,20718.352941176472,2.889332003988036,0.0,2021-09-04,1.9262213359920244,3.676308463789753,1.2222511794490987,0,Dogecoin,32.16981940255462,95810.83107957564,145283.2149257261,241094.04600530173
2021-09-04,3942.83,3976.59,3835.0,3889.71,1508907.058,-0.013553989814467647,181718.88516746412,5861.899521531101,30.67862726822298,-0.23732424774423713,2021-09-04,38.89596352060562,29.00512068956646,14.645775723148011,0,Ethereum,48.77838326475285,93221.67449588256,142694.058342033,235915.73283791557
2021-09-05,212.23,232.88,210.62,232.51,5001999.234,0.09126264260761352,12810.598290598291,320.2649572649573,20.823997260800734,-0.22865144432239476,2021-09-05,26.173762572557713,16.983374283559183,4.417635229553943,0,Litecoin,35.294505473753105,93937.44706689026,143409.83091304073,237347.27797993098
2021-09-05,2.8355,2.9626,2.8261,2.9148,442825738.0,0.027582918342044408,63073.50399999999,1212.9519999999998,33.87103498842356,0.05005364364219117,2021-09-05,33.249905050820075,44.277593881175235,8.086485265822795,0,Cardano,58.05259434945021,93942.05063762217,143414.43448377264,237356.4851213948
2021-09-05,29.92,33.684,29.565,33.63,19583615.79,0.11709192751504337,5406.832214765101,122.88255033557047,19.360600922801968,0.2956338077892153,2021-09-05,14.405445761583028,14.545463632640624,9.153616513902406,0,Chainlink,41.38446369559685,94095.83530471502,143568.21915086548,237664.05445558048
2021-09-05,3889.95,3991.25,3837.0,3952.56,1483337.994,0.016028865529104392,173504.8138957816,2891.7468982630267,29.353305316850633,-0.044161074756573375,2021-09-05,30.67862726822298,29.269295593644852,14.664059514582712,0,Ethereum,48.77838326475285,97161.55669290473,146633.94053905518,243795.49723195992
2021-09-05,0.29978,0.316,0.29616,0.31476,4179329574.0,0.04872821412497483,52422.25116279069,1638.1953488372092,2.5828537642885303,-0.11213043708496162,2021-09-05,1.9262213359920244,3.621769448934976,1.0600052350032612,0,Dogecoin,32.16981940255462,97162.0382751012,146634.42212125164,243796.46039635284
2021-09-05,32.439,34.81,32.012,34.463,23732396.0,0.06055570970292738,8103.382608695652,238.33478260869566,23.6554048952782,0.21580252643516934,2021-09-05,26.882402679152204,25.619651949083803,14.176451072119656,0,Polkadot,21.653110169754118,97205.88582319494,146678.2696693454,243884.15549254033
2021-09-06,33.623,36.386,32.477,34.842,34794877.73,0.03540502986578954,7618.718120805369,122.88255033557047,28.630953592843476,0.3912483052569051,2021-09-06,19.360600922801968,15.154211303382493,8.891097910621191,0,Chainlink,41.38446369559685,97256.04379319401,146728.42763934447,243984.47143253847
2021-09-06,34.469,35.16,32.119,34.371,30813038.2,-0.002673099188826632,8341.717391304348,238.33478260869566,24.40953938622217,0.031382388720923825,2021-09-06,24.837273116204265,25.668649378888666,14.197983675399627,0,Polkadot,21.653110169754118,97254.05170705839,146726.43555320887,243980.48726026725
2021-09-06,232.56,232.63,214.74,219.57,4078226.066,-0.05726214657391777,12170.068376068377,320.2649572649573,19.718763764701844,-0.05453537835907718,2021-09-06,20.823997260800734,17.48856228713056,4.395760515172524,0,Litecoin,35.294505473753105,96797.34080622802,146269.7246523785,243067.06545860652
2021-09-06,0.31474,0.32095,0.29956,0.30928,4597137236.0,-0.017563428206761808,50784.05581395349,1638.1953488372094,2.5447772960189203,-0.014851758136025926,2021-09-06,1.9262213359920244,3.5279355442772546,0.9145677819028357,0,Dogecoin,32.16981940255462,96797.1645156177,146269.54836176816,243066.71287738584
2021-09-06,3952.56,3976.6,3864.27,3929.0,1471495.586,-0.005978529675602922,176396.5607940447,2891.7468982630276,29.606662361488333,0.008594258580928816,2021-09-06,29.353305316850633,29.538958814096013,14.867805500743652,0,Ethereum,48.77838326475285,95647.94580590012,145120.3296520506,240768.27545795072
2021-09-06,2.9148,2.9319,2.8,2.8355,443515213.0,-0.02758291834204436,58221.696,1212.952,31.005154922014,-0.0884067455691924,2021-09-06,32.21739681441878,44.65888338347703,9.777054788416354,0,Cardano,58.05259434945021,95643.34223516821,145115.7260813187,240759.0683164869
2021-09-07,34.371,35.759,20.835,27.982,84323825.7,-0.2056517392685044,8103.382608695652,238.33478260869566,23.6554048952782,-0.03138238872092381,2021-09-07,19.063759021010434,25.420629184017514,13.698552242477403,0,Polkadot,21.653110169754118,95505.00051429366,144977.38436044412,240482.38487473776
2021-09-07,0.30924,0.31176,0.20225,0.25547,10170690643.0,-0.19114202953990292,62251.423255813956,1638.1953488372094,2.811312573906189,0.09960834273856638,2021-09-07,2.889332003988036,3.36755049704957,1.0161543381552975,0,Dogecoin,32.16981940255462,95503.26945631161,144975.65330246207,240478.92275877367
2021-09-07,3929.01,3952.53,2923.0,3435.0,4947996.791,-0.13436801490201006,222664.5111662531,2891.746898263027,37.744490635251104,0.2428401058238246,2021-09-07,29.606662361488333,29.863660433432702,15.209555071561107,0,Ethereum,48.77838326475285,71406.7481235237,120879.13196967417,192285.88009319786
2021-09-07,2.8354,2.879,1.8333,2.5115,1779419444.0,-0.12133810426398335,93397.304,1212.952,50.37338888502056,0.48530955885627985,2021-09-07,32.21739681441878,43.901712943663355,9.20760869840533,0,Cardano,58.05259434945021,71387.93908295449,120860.32292910495,192248.26201205945
2021-09-07,219.55,222.13,155.6,178.26,7752249.395,-0.2084279295786742,13130.863247863246,320.2649572649572,21.610029747195973,0.09158688927287185,2021-09-07,19.718763764701844,17.961150115036162,4.728754742232741,0,Litecoin,35.294505473753105,69929.92306183375,119402.30690798421,189332.22996981797
