total_return,annualized_return,annualized_sharpe,sortino_ratio,max_drawdown,calmar_ratio,bb_window,rsi_window,bb_buy_threshold,bb_sell_threshold,rsi_limits,qty_scale,max_p_value
4.061366792130115,0.5332086626462313,0.1827940712459827,0.40607320189508106,0.9274902327602019,0.5748941000267006,18,28,1.0,0.1,"[20.0, 80.0]",1.2,0.15
4.061366792130115,0.5332086626462313,0.1827940712459827,0.40607320189508106,0.9274902327602019,0.5748941000267006,18,28,1.0,0.1,"[20.0, 80.0]",1.2,0.2
1.6056192774290081,0.3055550663655451,0.3264309188357687,0.4512484332767708,0.7666494186014438,0.39855905313663753,18,28,1.0,0.1,"[20.0, 80.0]",1.6,0.1
4.291753029153552,0.5513004368463954,0.20318751706950666,0.43698717192980463,0.9157704290873285,0.6020072491266509,18,28,1.0,0.1,"[20.0, 80.0]",1.6,0.15
4.291753029153552,0.5513004368463954,0.20318751706950666,0.43698717192980463,0.9157704290873285,0.6020072491266509,18,28,1.0,0.1,"[20.0, 80.0]",1.6,0.2
2.9227604091170396,0.46306601178197426,0.48975277486979596,0.5552843287909386,0.7302199407702735,0.6341459414180177,18,28,1.0,0.1,"[30.0, 70.0]",0.7,0.1
0.014867424428589793,0.0038968622603337,-0.00548035629180027,-0.00423852583299641,1.2318363540133048,0.0031634577495929387,18,28,1.0,0.1,"[30.0, 70.0]",0.7,0.15
0.014867424428589793,0.0038968622603337,-0.00548035629180027,-0.00423852583299641,1.2318363540133048,0.0031634577495929387,18,28,1.0,0.1,"[30.0, 70.0]",0.7,0.2
5.010446415629229,0.6476239272018514,0.5476558220842584,0.6405593678960454,0.811595851416204,0.7979635751855706,18,28,1.0,0.1,"[30.0, 70.0]",1.2,0.1
1.2971812528696294,0.2450553059188707,0.009272067154642722,0.016924750342545137,1.0572747124563122,0.23178016369042465,18,28,1.0,0.1,"[30.0, 70.0]",1.2,0.15
1.2971812528696294,0.2450553059188707,0.009272067154642722,0.016924750342545137,1.0572747124563122,0.23178016369042465,18,28,1.0,0.1,"[30.0, 70.0]",1.2,0.2
6.680595220838927,0.7640294052425032,0.5759288264449447,0.6862553096992122,0.8445362234134952,0.904673339119079,18,28,1.0,0.1,"[30.0, 70.0]",1.6,0.1
0.14984474240723245,0.03748237797274978,-9.834453700079511e-07,-0.0062139406765360705,0.9999660571192267,0.03748365027582204,18,28,1.0,0.1,"[30.0, 70.0]",1.6,0.15
0.14984474240723245,0.03748237797274978,-9.834453700079511e-07,-0.0062139406765360705,0.9999660571192267,0.03748365027582204,18,28,1.0,0.1,"[30.0, 70.0]",1.6,0.2
0.7024584338751874,0.15967102061735683,0.23683857339119502,0.31226961626813854,0.5820134684371437,0.2743424839396152,18,28,1.0,0.5,"[20.0, 80.0]",0.7,0.1
7.8143726924314585,0.7745725729982085,0.27477017842196183,0.6452301755392876,0.9686372655717636,0.7996518413329852,18,28,1.0,0.5,"[20.0, 80.0]",0.7,0.15
7.8143726924314585,0.7745725729982085,0.27477017842196183,0.6452301755392876,0.9686372655717636,0.7996518413329852,18,28,1.0,0.5,"[20.0, 80.0]",0.7,0.2
1.2042144580717595,0.24613897378153182,0.29788008579218317,0.40536110503185263,0.7083870520438615,0.34746396489230513,18,28,1.0,0.5,"[20.0, 80.0]",1.2,0.1
4.061366792130115,0.5332086626462313,0.1827940712459827,0.40607320189508106,0.9274902327602019,0.5748941000267006,18,28,1.0,0.5,"[20.0, 80.0]",1.2,0.15
4.061366792130115,0.5332086626462313,0.1827940712459827,0.40607320189508106,0.9274902327602019,0.5748941000267006,18,28,1.0,0.5,"[20.0, 80.0]",1.2,0.2
1.6056192774290081,0.3055550663655451,0.3264309188357687,0.4512484332767708,0.7666494186014438,0.39855905313663753,18,28,1.0,0.5,"[20.0, 80.0]",1.6,0.1
4.291753029153552,0.5513004368463954,0.20318751706950666,0.43698717192980463,0.9157704290873285,0.6020072491266509,18,28,1.0,0.5,"[20.0, 80.0]",1.6,0.15
4.291753029153552,0.5513004368463954,0.20318751706950666,0.43698717192980463,0.9157704290873285,0.6020072491266509,18,28,1.0,0.5,"[20.0, 80.0]",1.6,0.2
2.9620191864222587,0.46712798512899045,0.49879692145108756,0.5669722230223835,0.7250913272594044,0.6442333090571823,18,28,1.0,0.5,"[30.0, 70.0]",0.7,0.1
0.08823208099259316,0.02253342600077679,-0.00267982888936392,-0.001840398103204726,1.1832122192164118,0.019044281013003452,18,28,1.0,0.5,"[30.0, 70.0]",0.7,0.15
0.08823208099259316,0.02253342600077679,-0.00267982888936392,-0.001840398103204726,1.1832122192164118,0.019044281013003452,18,28,1.0,0.5,"[30.0, 70.0]",0.7,0.2
5.077747176723892,0.65273974040878,0.5598702635078072,0.6562982939111337,0.8044723714141572,0.8113886363323441,18,28,1.0,0.5,"[30.0, 70.0]",1.2,0.1
1.1957796930624793,0.2303299259742222,0.005708289448188261,0.00411685794859547,1.0550435013392563,0.2183132028981221,18,28,1.0,0.5,"[30.0, 70.0]",1.2,0.15
1.1957796930624793,0.2303299259742222,0.005708289448188261,0.00411685794859547,1.0550435013392563,0.2183132028981221,18,28,1.0,0.5,"[30.0, 70.0]",1.2,0.2
6.770329568965139,0.7697433696574294,0.5904300951735488,0.7046297386816933,0.8365255690213009,0.9201671749950168,18,28,1.0,0.5,"[30.0, 70.0]",1.6,0.1
0.13139618073691062,0.03306942437920313,-1.2823861087226868e-06,-0.008160725170991852,0.9999660571192267,0.033070546888833284,18,28,1.0,0.5,"[30.0, 70.0]",1.6,0.15
0.13139618073691062,0.03306942437920313,-1.2823861087226868e-06,-0.008160725170991852,0.9999660571192267,0.033070546888833284,18,28,1.0,0.5,"[30.0, 70.0]",1.6,0.2
0.7024041098670939,0.15966071805468074,0.23679341206491905,0.31222960187199117,0.5820134684371437,0.2743247823515338,18,28,1.0,1.0,"[20.0, 80.0]",0.7,0.1
7.8143183684233755,0.7745696907044768,0.2747688814094635,0.6447165014982239,0.9686372655717636,0.7996488657157607,18,28,1.0,1.0,"[20.0, 80.0]",0.7,0.15
7.8143183684233755,0.7745696907044768,0.2747688814094635,0.6447165014982239,0.9686372655717636,0.7996488657157607,18,28,1.0,1.0,"[20.0, 80.0]",0.7,0.2
1.2041213312007444,0.246124315453492,0.29782043922072243,0.4053096821927394,0.7083870520438615,0.34744327235141587,18,28,1.0,1.0,"[20.0, 80.0]",1.2,0.1
4.061267963183056,0.5332007728854582,0.18279222000378995,0.4057453385563288,0.9274902327602019,0.5748855934565024,18,28,1.0,1.0,"[20.0, 80.0]",1.2,0.15
4.061267963183056,0.5332007728854582,0.18279222000378995,0.4057453385563288,0.9274902327602019,0.5748855934565024,18,28,1.0,1.0,"[20.0, 80.0]",1.2,0.2
1.6054951082676578,0.30553774446169735,0.3263613397906446,0.4511878931685443,0.7666494186014438,0.3985364588406954,18,28,1.0,1.0,"[20.0, 80.0]",1.6,0.1
4.291775631468566,0.5513021830371287,0.20318843409806242,0.4369918867576044,0.9157704290873285,0.6020091559263006,18,28,1.0,1.0,"[20.0, 80.0]",1.6,0.15
4.291775631468566,0.5513021830371287,0.20318843409806242,0.4369918867576044,0.9157704290873285,0.6020091559263006,18,28,1.0,1.0,"[20.0, 80.0]",1.6,0.2
0.44549389176224086,0.1080278469237721,0.03325896197178772,0.05614700026072652,0.9748615883485374,0.11081352287843907,18,28,1.0,1.0,"[30.0, 70.0]",0.7,0.1
0.17689024059868408,0.04385844040480724,-0.00010357588213545642,-0.0010472159871089952,1.1215922754338061,0.03910372901582601,18,28,1.0,1.0,"[30.0, 70.0]",0.7,0.15
0.17689024059868408,0.04385844040480724,-0.00010357588213545642,-0.0010472159871089952,1.1215922754338061,0.03910372901582601,18,28,1.0,1.0,"[30.0, 70.0]",0.7,0.2
1.4842332396026738,0.2883292314007184,0.17017654371382251,0.2576001938088879,0.9236585026827674,0.3121599926415074,18,28,1.0,1.0,"[30.0, 70.0]",1.2,0.1
1.2562550585114765,0.23917083802419992,0.01903248193672381,0.01895380414093809,1.0079425044418717,0.23728619139504992,18,28,1.0,1.0,"[30.0, 70.0]",1.2,0.15
1.2562550585114765,0.23917083802419992,0.01903248193672381,0.01895380414093809,1.0079425044418717,0.23728619139504992,18,28,1.0,1.0,"[30.0, 70.0]",1.2,0.2
3.011524717154762,0.47220895974279786,0.25608251529580894,0.4296712818928088,0.9186860486553013,0.5140047140521828,18,28,1.0,1.0,"[30.0, 70.0]",1.6,0.1
1.9220175895743647,0.32655443793318395,1.859873094961264e-05,0.16877668218782807,0.9999660571192267,0.3265655225077791,18,28,1.0,1.0,"[30.0, 70.0]",1.6,0.15
1.9220175895743647,0.32655443793318395,1.859873094961264e-05,0.16877668218782807,0.9999660571192267,0.3265655225077791,18,28,1.0,1.0,"[30.0, 70.0]",1.6,0.2
0.7024041098670939,0.15966071805468074,0.23679341206491905,0.31222960187199117,0.5820134684371437,0.2743247823515338,18,28,1.0,2.0,"[20.0, 80.0]",0.7,0.1
7.8143183684233755,0.7745696907044768,0.2747688814094635,0.6447165014982239,0.9686372655717636,0.7996488657157607,18,28,1.0,2.0,"[20.0, 80.0]",0.7,0.15
7.8143183684233755,0.7745696907044768,0.2747688814094635,0.6447165014982239,0.9686372655717636,0.7996488657157607,18,28,1.0,2.0,"[20.0, 80.0]",0.7,0.2
1.2041213312007444,0.246124315453492,0.29782043922072243,0.4053096821927394,0.7083870520438615,0.34744327235141587,18,28,1.0,2.0,"[20.0, 80.0]",1.2,0.1
4.061267963183056,0.5332007728854582,0.18279222000378995,0.4057453385563288,0.9274902327602019,0.5748855934565024,18,28,1.0,2.0,"[20.0, 80.0]",1.2,0.15
4.061267963183056,0.5332007728854582,0.18279222000378995,0.4057453385563288,0.9274902327602019,0.5748855934565024,18,28,1.0,2.0,"[20.0, 80.0]",1.2,0.2
1.6054951082676578,0.30553774446169735,0.3263613397906446,0.4511878931685443,0.7666494186014438,0.3985364588406954,18,28,1.0,2.0,"[20.0, 80.0]",1.6,0.1
4.291775631468566,0.5513021830371287,0.20318843409806242,0.4369918867576044,0.9157704290873285,0.6020091559263006,18,28,1.0,2.0,"[20.0, 80.0]",1.6,0.15
4.291775631468566,0.5513021830371287,0.20318843409806242,0.4369918867576044,0.9157704290873285,0.6020091559263006,18,28,1.0,2.0,"[20.0, 80.0]",1.6,0.2
2.41710800460505,0.40791925340476065,0.1700922360156909,0.2692769335554803,0.9813927761503927,0.4156534094380265,18,28,1.0,2.0,"[30.0, 70.0]",0.7,0.1
0.7719335322435337,0.1627204599755545,0.016950183410187565,0.027122152625562067,1.0595803505874901,0.15357066586345552,18,28,1.0,2.0,"[30.0, 70.0]",0.7,0.15
0.7719335322435337,0.1627204599755545,0.016950183410187565,0.027122152625562067,1.0595803505874901,0.15357066586345552,18,28,1.0,2.0,"[30.0, 70.0]",0.7,0.2
1.4197106451679034,0.2789244564198907,0.15618996840349444,0.24464256444254925,0.9306806894270012,0.2996994131162409,18,28,1.0,2.0,"[30.0, 70.0]",1.2,0.1
1.2347416722532998,0.23604601467223785,0.01871567059363359,0.018623241174453437,1.0079425044418717,0.2341859913953561,18,28,1.0,2.0,"[30.0, 70.0]",1.2,0.15
1.2347416722532998,0.23604601467223785,0.01871567059363359,0.018623241174453437,1.0079425044418717,0.2341859913953561,18,28,1.0,2.0,"[30.0, 70.0]",1.2,0.2
2.925494591241724,0.46334985633614534,0.238866880175048,0.41628655195123726,0.9256192497795521,0.5005836432707055,18,28,1.0,2.0,"[30.0, 70.0]",1.6,0.1
1.8933330745634533,0.3231100753592946,1.836540463536325e-05,0.16661781837706305,0.9999660571192267,0.3231210430183331,18,28,1.0,2.0,"[30.0, 70.0]",1.6,0.15
1.8933330745634533,0.3231100753592946,1.836540463536325e-05,0.16661781837706305,0.9999660571192267,0.3231210430183331,18,28,1.0,2.0,"[30.0, 70.0]",1.6,0.2
0.09568777862690303,0.025768463312171308,-0.40345997294279495,-0.49938033326723985,0.11677957555274673,0.22065899101108025,18,28,2.0,0.1,"[20.0, 80.0]",0.7,0.1
1.7014567366711226,0.2993987290294693,0.11729604841940344,0.18860070723027644,0.9076379783113446,0.3298658013258755,18,28,2.0,0.1,"[20.0, 80.0]",0.7,0.15
1.7014567366711226,0.2993987290294693,0.11729604841940344,0.18860070723027644,0.9076379783113446,0.3298658013258755,18,28,2.0,0.1,"[20.0, 80.0]",0.7,0.2
0.16403619193183405,0.04319609957291015,-0.08304106888218944,-0.10389651753302213,0.1826462873603321,0.23650138306776045,18,28,2.0,0.1,"[20.0, 80.0]",1.2,0.1
5.147732760922671,0.6138244635619172,0.4592780662520516,0.6575099218816559,0.9034714143391371,0.6794066240722313,18,28,2.0,0.1,"[20.0, 80.0]",1.2,0.15
5.147732760922671,0.6138244635619172,0.4592780662520516,0.6575099218816559,0.9034714143391371,0.6794066240722313,18,28,2.0,0.1,"[20.0, 80.0]",1.2,0.2
0.21871492257578118,0.05661386660769607,0.03388678051137035,0.04273158379241845,0.22757083826915134,0.2487746981919451,18,28,2.0,0.1,"[20.0, 80.0]",1.6,0.1
5.7836667195457965,0.6562367394170561,0.10731647483330847,0.25081097226881094,1.006141483277543,0.6522310731879781,18,28,2.0,0.1,"[20.0, 80.0]",1.6,0.15
5.7836667195457965,0.6562367394170561,0.10731647483330847,0.25081097226881094,1.006141483277543,0.6522310731879781,18,28,2.0,0.1,"[20.0, 80.0]",1.6,0.2
0.6520751086441618,0.15001212673722275,0.2955300249386449,0.30372220784975884,0.3994519002812739,0.3755449069877794,18,28,2.0,0.1,"[30.0, 70.0]",0.7,0.1
1.1654392162517624,0.22582673681282128,0.0033779321041311006,0.0829113984431561,1.0117966782712258,0.22319379146279958,18,28,2.0,0.1,"[30.0, 70.0]",0.7,0.15
1.1654392162517624,0.22582673681282128,0.0033779321041311006,0.0829113984431561,1.0117966782712258,0.22319379146279958,18,28,2.0,0.1,"[30.0, 70.0]",0.7,0.2
1.1178430433899855,0.232347535360389,0.373793688371277,0.39265636086633204,0.5279081985587902,0.4401286738768345,18,28,2.0,0.1,"[30.0, 70.0]",1.2,0.1
2.4865131780173795,0.3897627608045202,0.012431977333842057,0.009592345285496887,1.0410002784071564,0.3744117738382353,18,28,2.0,0.1,"[30.0, 70.0]",1.2,0.15
2.4865131780173795,0.3897627608045202,0.012431977333842057,0.009592345285496887,1.0410002784071564,0.3744117738382353,18,28,2.0,0.1,"[30.0, 70.0]",1.2,0.2
1.4904573911866406,0.2892270996835453,0.4104885702057918,0.4370052056036492,0.5948619900148421,0.4862087417559306,18,28,2.0,0.1,"[30.0, 70.0]",1.6,0.1
3.2438597302980066,0.4636553516893336,0.01990218171837779,0.012543345142210827,1.0502596855398547,0.4414673419088779,18,28,2.0,0.1,"[30.0, 70.0]",1.6,0.15
3.2438597302980066,0.4636553516893336,0.01990218171837779,0.012543345142210827,1.0502596855398547,0.4414673419088779,18,28,2.0,0.1,"[30.0, 70.0]",1.6,0.2
0.09568777862690303,0.025768463312171308,-0.40345997294279495,-0.49938033326723985,0.11677957555274673,0.22065899101108025,18,28,2.0,0.5,"[20.0, 80.0]",0.7,0.1
1.7014567366711226,0.2993987290294693,0.11729604841940344,0.18860070723027644,0.9076379783113446,0.3298658013258755,18,28,2.0,0.5,"[20.0, 80.0]",0.7,0.15
1.7014567366711226,0.2993987290294693,0.11729604841940344,0.18860070723027644,0.9076379783113446,0.3298658013258755,18,28,2.0,0.5,"[20.0, 80.0]",0.7,0.2
0.16403619193183405,0.04319609957291015,-0.08304106888218944,-0.10389651753302213,0.1826462873603321,0.23650138306776045,18,28,2.0,0.5,"[20.0, 80.0]",1.2,0.1
5.147732760922671,0.6138244635619172,0.4592780662520516,0.6575099218816559,0.9034714143391371,0.6794066240722313,18,28,2.0,0.5,"[20.0, 80.0]",1.2,0.15
5.147732760922671,0.6138244635619172,0.4592780662520516,0.6575099218816559,0.9034714143391371,0.6794066240722313,18,28,2.0,0.5,"[20.0, 80.0]",1.2,0.2
0.21871492257578118,0.05661386660769607,0.03388678051137035,0.04273158379241845,0.22757083826915134,0.2487746981919451,18,28,2.0,0.5,"[20.0, 80.0]",1.6,0.1
5.7836667195457965,0.6562367394170561,0.10731647483330847,0.25081097226881094,1.006141483277543,0.6522310731879781,18,28,2.0,0.5,"[20.0, 80.0]",1.6,0.15
5.7836667195457965,0.6562367394170561,0.10731647483330847,0.25081097226881094,1.006141483277543,0.6522310731879781,18,28,2.0,0.5,"[20.0, 80.0]",1.6,0.2
0.6557999114334638,0.15073342207322415,0.29776264416317544,0.30795124051438943,0.39943119529485743,0.3773701800179972,18,28,2.0,0.5,"[30.0, 70.0]",0.7,0.1
0.37577751856638564,0.08770895673573276,0.0037001144144601754,0.02126446260643899,0.9991307440225561,0.0877852646017193,18,28,2.0,0.5,"[30.0, 70.0]",0.7,0.15
0.37577751856638564,0.08770895673573276,0.0037001144144601754,0.02126446260643899,0.9991307440225561,0.0877852646017193,18,28,2.0,0.5,"[30.0, 70.0]",0.7,0.2
1.1242284196002204,0.23338087770026528,0.37641158237239025,0.39790070045696674,0.5272551962521761,0.4426336228816295,18,28,2.0,0.5,"[30.0, 70.0]",1.2,0.1
2.5353052287637445,0.3948621219818109,0.044240531414240204,0.03222528854666383,1.0184085581539226,0.3877246698491818,18,28,2.0,0.5,"[30.0, 70.0]",1.2,0.15
2.5353052287637445,0.3948621219818109,0.044240531414240204,0.03222528854666383,1.0184085581539226,0.3877246698491818,18,28,2.0,0.5,"[30.0, 70.0]",1.2,0.2
1.4989712261336177,0.2904526489342476,0.4134197550321148,0.4429010440751209,0.5937593778534545,0.4891756825539084,18,28,2.0,0.5,"[30.0, 70.0]",1.6,0.1
3.3092903418439814,0.4695689406567811,0.0659777873788985,0.05419763585105783,1.0201373918688768,0.46029970511769763,18,28,2.0,0.5,"[30.0, 70.0]",1.6,0.15
3.3092903418439814,0.4695689406567811,0.0659777873788985,0.05419763585105783,1.0201373918688768,0.46029970511769763,18,28,2.0,0.5,"[30.0, 70.0]",1.6,0.2
0.09567252147325589,0.025764486561164146,-0.40346251312932363,-0.4994401404271913,0.11677957555274673,0.22062493753050935,18,28,2.0,1.0,"[20.0, 80.0]",0.7,0.1
1.7014414795174737,0.2993967950051313,0.11729506937204007,0.18859938173762614,0.9076379783113446,0.32986367049355664,18,28,2.0,1.0,"[20.0, 80.0]",0.7,0.15
1.7014414795174737,0.2993967950051313,0.11729506937204007,0.18859938173762614,0.9076379783113446,0.32986367049355664,18,28,2.0,1.0,"[20.0, 80.0]",0.7,0.2
0.16401003681129822,0.04318957353052011,-0.08308957610052649,-0.1039696818752043,0.1826462873603321,0.23646565257203364,18,28,2.0,1.0,"[20.0, 80.0]",1.2,0.1
5.1477066058021315,0.6138226541318146,0.45927627508481583,0.6575077517226761,0.9034714143391371,0.6794046213192123,18,28,2.0,1.0,"[20.0, 80.0]",1.2,0.15
5.1477066058021315,0.6138226541318146,0.45927627508481583,0.6575077517226761,0.9034714143391371,0.6794046213192123,18,28,2.0,1.0,"[20.0, 80.0]",1.2,0.2
0.21868004908173266,0.05660544869735151,0.03381933770063049,0.0426518630678902,0.22757083826915134,0.24873770790615723,18,28,2.0,1.0,"[20.0, 80.0]",1.6,0.1
5.78363184605175,0.6562344955491508,0.10731607098776558,0.25039884388244293,1.006141483277543,0.6522288430166329,18,28,2.0,1.0,"[20.0, 80.0]",1.6,0.15
5.78363184605175,0.6562344955491508,0.10731607098776558,0.25039884388244293,1.006141483277543,0.6522288430166329,18,28,2.0,1.0,"[20.0, 80.0]",1.6,0.2
0.06631396479595297,0.018037053560029825,-0.08203938528772367,-0.09169073435815182,0.6354230936989756,0.028385895537776394,18,28,2.0,1.0,"[30.0, 70.0]",0.7,0.1
0.41246176067867424,0.09527845603063789,0.010281985367797144,0.03147822421806309,0.9764691578142921,0.09757446537677357,18,28,2.0,1.0,"[30.0, 70.0]",0.7,0.15
0.41246176067867424,0.09527845603063789,0.010281985367797144,0.03147822421806309,0.9764691578142921,0.09757446537677357,18,28,2.0,1.0,"[30.0, 70.0]",0.7,0.2
0.1136810825073491,0.03043083532338242,-0.035341094976360635,-0.04137675092161629,0.7848155979750612,0.03877450372023494,18,28,2.0,1.0,"[30.0, 70.0]",1.2,0.1
2.7196360989636625,0.41367147549646277,0.05072791919363265,0.0477337888935493,1.0014495525627627,0.41307270489846987,18,28,2.0,1.0,"[30.0, 70.0]",1.2,0.15
2.7196360989636625,0.41367147549646277,0.05072791919363265,0.0477337888935493,1.0014495525627627,0.41307270489846987,18,28,2.0,1.0,"[30.0, 70.0]",1.2,0.2
0.1515747766764688,0.04007475618795886,-0.015705418485304098,-0.019216245159903094,0.8551867782015506,0.046860822933015495,18,28,2.0,1.0,"[30.0, 70.0]",1.6,0.1
3.5557250783061667,0.49126514307424163,0.08178624103944562,0.2853149397055214,0.9975253844139966,0.4924838512884951,18,28,2.0,1.0,"[30.0, 70.0]",1.6,0.15
3.5557250783061667,0.49126514307424163,0.08178624103944562,0.2853149397055214,0.9975253844139966,0.4924838512884951,18,28,2.0,1.0,"[30.0, 70.0]",1.6,0.2
0.09567252147325589,0.025764486561164146,-0.40346251312932363,-0.4994401404271913,0.11677957555274673,0.22062493753050935,18,28,2.0,2.0,"[20.0, 80.0]",0.7,0.1
1.7014414795174737,0.2993967950051313,0.11729506937204007,0.18859938173762614,0.9076379783113446,0.32986367049355664,18,28,2.0,2.0,"[20.0, 80.0]",0.7,0.15
1.7014414795174737,0.2993967950051313,0.11729506937204007,0.18859938173762614,0.9076379783113446,0.32986367049355664,18,28,2.0,2.0,"[20.0, 80.0]",0.7,0.2
0.16401003681129822,0.04318957353052011,-0.08308957610052649,-0.1039696818752043,0.1826462873603321,0.23646565257203364,18,28,2.0,2.0,"[20.0, 80.0]",1.2,0.1
5.1477066058021315,0.6138226541318146,0.45927627508481583,0.6575077517226761,0.9034714143391371,0.6794046213192123,18,28,2.0,2.0,"[20.0, 80.0]",1.2,0.15
5.1477066058021315,0.6138226541318146,0.45927627508481583,0.6575077517226761,0.9034714143391371,0.6794046213192123,18,28,2.0,2.0,"[20.0, 80.0]",1.2,0.2
0.21868004908173266,0.05660544869735151,0.03381933770063049,0.0426518630678902,0.22757083826915134,0.24873770790615723,18,28,2.0,2.0,"[20.0, 80.0]",1.6,0.1
5.78363184605175,0.6562344955491508,0.10731607098776558,0.25039884388244293,1.006141483277543,0.6522288430166329,18,28,2.0,2.0,"[20.0, 80.0]",1.6,0.15
5.78363184605175,0.6562344955491508,0.10731607098776558,0.25039884388244293,1.006141483277543,0.6522288430166329,18,28,2.0,2.0,"[20.0, 80.0]",1.6,0.2
