Date,Open,High,Low,Close,Volume,log_returns,Search_Volume,check_ratio,Normalized_Searches,log_searches,temp_date,Normalized_Searches_delayed,norm_search_MA_upper_band,norm_search_MA_lower_band,strategy,coin,qty,balance,coins_value,portfolio_value
2022-10-26,0.06298,0.07359,0.06256,0.07262,20252743873.0,0.14226438235235211,18144.254545454543,1067.3090909090909,0.8310477657935286,0.42050298547270476,2022-10-26,0.4026187916350452,0.44457339555951025,0.3237427841078585,0,Dogecoin,462470.5175045091,54719.17154321504,64632.30658102599,119351.47812424102
2022-10-26,1459.19,1595.0,1456.69,1565.45,10817326.89,0.07028498225860429,91462.99130434784,4157.408695652175,14.787898748767962,0.28373259847026655,2022-10-26,11.134813991605629,9.676758859069231,6.826384276347372,0,Ethereum,9.25180641520257,55702.17597483031,65615.31101264126,121317.48698747158
2022-10-27,56.34,56.66,54.43,54.73,3212041.898,-0.028992757292399866,3412.4666666666667,100.36666666666667,2.2529086690291344,-0.37203791146890963,2022-10-27,3.2682675216087924,2.84579084448747,0.5762741841713923,0,Litecoin,29.006526468455405,55655.47546721609,65568.61050502706,121224.08597224315
2022-10-27,0.07262,0.08549,0.07168,0.07684,50410293476.0,0.056484971914166134,33086.58181818182,1067.3090909090909,1.5194530046224966,0.6034184105938157,2022-10-27,0.4026187916350452,0.4452680686200255,0.3343929483291273,0,Dogecoin,462470.5175045091,57607.10105108512,67520.23608889608,125127.3371399812
2022-10-27,20758.4,20863.7,20170.0,20285.5,614910.045,-0.023039821588161376,281641.3243243243,12801.878378378378,6.282058123612119,-0.15118575304739382,2022-10-27,5.427368842526029,6.827123041101712,4.032240811134435,0,Bitcoin,0.13866932911778573,57541.53819227823,67454.67323008919,124996.21142236743
2022-10-27,6.461,6.64,6.273,6.326,36322673.8,-0.02111597969257145,3401.6806722689075,70.86834733893558,8.778366984202789,-0.42946651591685475,2022-10-27,7.881405752451147,9.951167531949174,6.782893419980862,0,Polkadot,234.49957790075982,57509.88074926163,67423.01578707258,124932.89653633421
2022-10-27,1565.45,1588.0,1500.46,1513.7,8021549.342,-0.03361633781015168,78990.76521739131,4157.408695652174,12.473924421484032,-0.17016877499816277,2022-10-27,14.787898748767962,11.537114948465295,5.86754517872901,0,Ethereum,9.25180641520257,57031.0997672749,66944.23480508584,123975.33457236073
2022-10-27,7.153,7.364,6.85,6.888,31068632.68,-0.03775108200081702,2257.9642857142853,44.27380952380952,6.635363464565751,0.2182403653512201,2022-10-27,5.334382221795151,6.719359481340422,4.369363606140364,0,Chainlink,0.0,57031.0997672749,66944.23480508584,123975.33457236073
2022-10-27,0.4026,0.4192,0.3859,0.388,1374507019.0,-0.03693817358241764,10951.003891050585,304.1945525291829,5.160639057146632,-0.17839140320316516,2022-10-27,5.324219687821345,5.722932831359429,3.4786099303161713,0,Cardano,23738.308882875186,56684.52045758492,66597.65549539587,123282.17595298079
2022-10-28,6.888,7.199,6.82,7.105,25525699.3,0.031017994423634274,2257.9642857142853,44.27380952380952,6.635363464565751,0.0,2022-10-28,6.635363464565751,6.724386211808305,4.367763332356697,0,Chainlink,0.0,56684.52045758492,66597.65549539587,123282.17595298079
2022-10-28,6.326,6.581,6.259,6.512,27745805.5,0.028978503816782103,3259.943977591036,70.86834733893556,8.329886368326967,-0.05244058283218917,2022-10-28,9.002607292140702,10.019820643228464,6.9776210744524905,0,Polkadot,234.49957790075982,56728.13737907446,66641.2724168854,123369.40979595986
2022-10-28,0.3881,0.4114,0.3759,0.4042,1100149540.0,0.04090446534624727,10951.003891050585,304.1945525291829,5.2241555553374734,0.012232748477077678,2022-10-28,5.466538914298477,5.842953081118884,3.522508116989897,0,Cardano,23738.308882875186,57112.69798297704,67025.83302078798,124138.53100376502
2022-10-28,20285.6,20740.0,19951.0,20582.8,595538.882,0.014549430463235983,268839.4459459459,12801.878378378377,5.524602307632709,-0.12848638918514585,2022-10-28,5.427368842526029,6.793577379481933,4.013839475030126,0,Bitcoin,0.13866932911778573,57153.92437452376,67067.0594123347,124220.98378685846
2022-10-28,1513.7,1574.8,1475.0,1553.79,7430625.343,0.026140122892362956,66518.5391304348,4157.408695652175,10.648443986146226,-0.1582266423079097,2022-10-28,12.473924421484032,12.084356199489113,5.758386332042532,0,Ethereum,9.25180641520257,57524.829293709234,67437.96433152017,124962.7936252294
2022-10-28,0.07684,0.0885,0.07248,0.08381,60843514903.0,0.08682699421045889,43759.67272727273,1067.3090909090909,2.040408320493067,0.294799540220645,2022-10-28,0.5209553158705702,0.47373825333105124,0.3294011919694111,0,Dogecoin,462470.5175045091,60748.24880071566,70661.3838385266,131409.63263924225
2022-10-28,54.73,55.57,53.44,54.89,2462220.477,0.0029191774059710144,3111.366666666667,100.36666666666667,1.6436933574813395,-0.3152763661125646,2022-10-28,2.2529086690291344,2.9169648375799326,0.6316806438535454,0,Litecoin,29.006526468455405,60752.88984495061,70666.02488276156,131418.91472771217
2022-10-29,20582.7,21088.0,20547.8,20796.7,482217.17,0.010338544701156914,268839.4459459459,12801.878378378377,5.524602307632709,0.0,2022-10-29,3.6856256665695577,6.836563739450591,3.8929460890972027,0,Bitcoin,0.13866932911778573,60782.551214448904,70695.68625225985,131478.23746670876
2022-10-29,0.4043,0.4399,0.4007,0.4199,1136392554.0,0.038106782720627036,10951.003891050585,304.1945525291829,5.160639057146632,-0.012232748477077662,2022-10-29,4.347145023606332,5.821720873733472,3.6518049201911342,0,Cardano,23738.308882875186,61155.242663910045,71068.377701721,132223.62036563104
2022-10-29,1553.8,1665.0,1546.71,1618.82,7454042.474,0.04100038109524647,70675.94782608697,4157.408695652174,11.379060937578693,0.06636112973322632,2022-10-29,10.648443986146226,12.285795579358314,5.83381160376274,0,Ethereum,9.25180641520257,61756.887635090665,71670.02267290161,133426.91030799228
2022-10-29,0.08381,0.15187,0.08276,0.12171,113648118617.0,0.37308883377565083,106730.90909090909,1067.3090909090909,4.970781972265024,0.8904272212842356,2022-10-29,0.48684514637904475,0.4871430317775056,0.33460196051833424,0,Dogecoin,462470.5175045091,79284.52024851156,89197.65528632251,168482.17553483407
2022-10-29,6.512,6.772,6.485,6.631,28910229.3,0.018108993686491583,3472.5490196078435,70.86834733893558,9.002607292140702,0.07766441967983302,2022-10-29,13.487413450898918,11.279174415620725,6.562957326018806,0,Polkadot,234.49957790075982,79312.42569828175,89225.5607360927,168537.98643437444
2022-10-29,7.105,7.655,7.076,7.633,38158044.33,0.0716821912672692,2213.690476190476,44.273809523809526,6.411506754187564,-0.034319139807775075,2022-10-29,6.635363464565751,6.861108513742424,4.367315657404038,0,Chainlink,0.0,79312.42569828175,89225.5607360927,168537.98643437444
2022-10-29,54.88,57.59,54.58,56.55,2808054.533,0.029794020000331472,3914.3,100.36666666666667,3.2682675216087924,0.6873142775814743,2022-10-29,1.6436933574813395,2.897243585056988,0.6129292110670992,0,Litecoin,29.006526468455405,79360.57653221938,89273.71157003033,168634.2881022497
2022-10-30,56.55,57.48,54.67,55.33,2090385.672,-0.021809945652111022,3202.09667673716,97.03323262839879,1.8440961657585537,-0.5722707602018456,2022-10-30,3.2682675216087924,3.1355630204815794,0.7242638723628256,0,Litecoin,29.006526468455405,79325.18856992786,89238.32360773881,168563.51217766668
2022-10-30,0.12169,0.1435,0.1109,0.11768,63518615275.0,-0.033672089593283445,82182.8,1081.3526315789475,3.813418079096046,-0.26505124564026855,2022-10-30,0.545762711864407,0.512228824974309,0.32952451349513134,0,Dogecoin,462470.5175045091,77461.4323843847,87374.56742219564,164835.99980658034
2022-10-30,6.631,6.739,6.512,6.648,19330802.8,0.0025604351664163514,6743.686868686869,67.43686868686869,19.353080897468224,0.7653373918008374,2022-10-30,8.778366984202789,11.306829544162365,6.64789396172135,0,Polkadot,234.49957790075982,77465.41887720901,87378.55391501996,164843.97279222897
2022-10-30,1618.82,1639.87,1574.6,1589.89,3955450.865,-0.01803265732500076,65195.727272727265,4346.381818181818,10.312949190568776,-0.098374598041618,2022-10-30,11.379060937578693,12.607549288342746,6.009512393065272,0,Ethereum,9.25180641520257,77197.7641176172,87110.89915542815,164308.66327304536
2022-10-30,20796.7,20925.2,20503.0,20615.6,295389.69,-0.008746249518329287,259544.9315068493,12977.246575342466,5.189186153515925,-0.06263438991027734,2022-10-30,3.9050347420638514,6.859763682931477,3.8043033253656775,0,Bitcoin,0.13866932911778573,77172.65110211397,87085.78613992492,164258.4372420389
2022-10-30,0.4198,0.4214,0.3979,0.4054,681746074.0,-0.03514235367224794,14128.55421686747,313.96787148594376,6.960891835500638,0.29924718331288536,2022-10-30,4.363119180140462,5.796968317460694,3.775520886346367,0,Cardano,23738.308882875186,76828.44562331228,86741.58066112323,163570.0262844355
2022-10-30,7.632,7.925,7.487,7.777,43114075.19,0.018689706896472945,2161.563492063492,42.383597883597886,6.177268249797568,-0.03721816339726571,2022-10-30,6.411506754187564,6.966116419600656,4.481507689715482,0,Chainlink,0.0,76828.44562331228,86741.58066112323,163570.0262844355
2022-10-31,6.648,6.831,6.556,6.617,33886496.9,-0.004673962523224633,3034.659090909091,67.43686868686869,7.617044115611392,-0.9324632432047102,2022-10-31,8.329886368326967,11.301934855874954,6.790377758693108,0,Polkadot,234.49957790075982,76821.17613639735,86734.3111742083,163555.48731060565
2022-10-31,1589.88,1634.93,1543.72,1572.01,7113753.83,-0.01130977613905428,78234.87272727273,4346.381818181818,12.608249170634483,0.20095098723402977,2022-10-31,10.312949190568776,12.747640479859289,6.22647164248184,0,Ethereum,9.25180641520257,76655.75383769353,86568.88887550448,163224.642713198
2022-10-31,0.4054,0.4161,0.3973,0.4053,786896907.0,-0.00024670038363679907,10674.907630522088,313.96787148594376,4.971182853696351,-0.3366497928990298,2022-10-31,4.803521207429659,5.812915366027865,3.808580572146737,0,Cardano,23738.308882875186,76653.38000680524,86566.51504461619,163219.89505142142
2022-10-31,7.776,8.325,7.657,7.848,71598320.72,0.009088062550255694,2543.015873015873,42.38359788359788,7.788041843405997,0.2317133173325004,2022-10-31,6.177268249797568,6.834069818507551,4.972681041095106,0,Chainlink,0.0,76653.38000680524,86566.51504461619,163219.89505142142
2022-10-31,0.11768,0.13186,0.11367,0.12676,56301081618.0,0.07432645852953802,61637.1,1081.3526315789472,2.8514124293785317,-0.2907114598033881,2022-10-31,0.8310477657935286,0.6280786745961865,0.2703772832877377,0,Dogecoin,462470.5175045091,80852.61230574618,90765.74734355713,171618.3596493033
2022-10-31,55.34,56.37,53.94,54.99,2480380.415,-0.0061639063902949815,3105.0634441087614,97.03323262839879,1.6473499693885334,-0.11282135677661606,2022-10-31,1.8440961657585537,3.1413141593962184,0.7338758777410674,0,Litecoin,29.006526468455405,80842.7500867469,90755.88512455786,171598.63521130476
2022-10-31,20615.5,20838.7,20225.4,20482.0,478797.266,-0.006501619102690531,285499.4246575342,12977.246575342464,6.223859531752382,0.18181334343170932,2022-10-31,5.093546432837985,6.828328606747067,3.772689391187371,0,Bitcoin,0.13866932911778573,80824.22386437676,90737.35890218771,171561.58276656448
2022-11-01,7.848,7.919,7.622,7.68,27132746.71,-0.021639175103481182,2246.3306878306876,42.38359788359788,6.605990759871366,-0.16461253208088547,2022-11-01,7.788041843405997,7.210809833047025,4.9581712902730315,0,Chainlink,0.0,80824.22386437676,90737.35890218771,171561.58276656448
2022-11-01,0.12677,0.15888,0.12429,0.142,73195767344.0,0.1135315227785405,88670.91578947369,1081.3526315789475,4.137243532560214,0.37221529192141084,2022-11-01,1.5194530046224966,0.963982187391201,0.08656673402636461,0,Dogecoin,462470.5175045091,87872.27455114547,97785.40958895642,185657.6841401019
2022-11-01,6.618,6.712,6.443,6.45,20367511.9,-0.025561964222241332,3034.659090909091,67.43686868686869,7.617044115611392,0.0,2022-11-01,9.002607292140702,11.331494644170489,6.935132732297502,0,Polkadot,234.49957790075982,87833.11312163604,97746.24815944699,185579.36128108302
2022-11-01,54.98,55.89,54.44,55.06,1772342.492,0.0012721491947379794,3687.262839879154,97.03323262839879,2.8278271476086543,0.5403407067609239,2022-11-01,1.6473499693885334,3.1339184050062343,0.8357604270881078,0,Litecoin,29.006526468455405,87835.14357848883,97748.27861629978,185583.4221947886
2022-11-01,1572.0,1613.0,1562.7,1577.88,4495232.885,0.003727118594753946,69542.10909090909,4346.381818181818,10.94995025048554,-0.1410163829020135,2022-11-01,12.608249170634483,13.212866939871052,6.364167993991333,0,Ethereum,9.25180641520257,87889.45168214607,97802.58671995702,185692.0384021031
2022-11-01,0.4053,0.4152,0.398,0.4009,563416115.0,-0.010915513985801685,11302.843373493975,313.96787148594376,5.404140118315912,0.08350753786870654,2022-11-01,6.168476108106709,5.972362559174527,3.7594874456251306,0,Cardano,23738.308882875186,87785.00312306143,97698.13816087238,185483.1412839338
2022-11-01,20482.1,20687.0,20320.0,20472.1,314676.187,-0.00048346808709450053,272522.1780821918,12977.246575342466,5.624585667316098,-0.10124293158184884,2022-11-01,6.118858153019778,6.828037905212292,3.772707397988353,0,Bitcoin,0.13866932911778573,87783.63029670317,97696.76533451412,185480.39563121728
