Date,Open,High,Low,Close,Volume,log_returns,Search_Volume,check_ratio,Normalized_Searches,log_searches,temp_date,Normalized_Searches_delayed,norm_search_MA_upper_band,norm_search_MA_lower_band,strategy,coin,qty,balance,coins_value,portfolio_value
2020-07-11,44.36,44.84,43.81,44.73,395085.883,0.008306254962590416,4356.066326530612,150.20918367346937,4.184600597713022,0.25693849199734664,2020-07-11,3.2364361501764902,4.2683543900421705,2.521738655431195,0,Litecoin,0.2899168757895606,1439.6778739173255,109.94021076621625,1549.6180846835418
2020-07-11,0.11838,0.12733,0.11757,0.12528,894693642.0,0.056313605138863,5447.080291970803,121.04622871046229,2.1598722511459068,0.09658280907174181,2020-07-11,2.8485351313488514,3.2710499734394687,0.6427679466833389,0,Cardano,0.0,1439.6778739173255,109.94021076621625,1549.6180846835418
2020-07-12,6.109,7.39,6.105,7.328,56742858.96,0.18193953370419938,8253.242424242424,242.74242424242425,31.302791936078897,0.7646535326435246,2020-07-12,14.571298827005977,23.782297057615907,-0.2716308226298363,0,Chainlink,0.6900726135471218,1440.5190724332394,110.7814092821302,1551.3004817153696
2020-07-12,239.25,244.35,236.0,242.82,899578.746,0.014811397782765467,21590.606936416185,863.6242774566474,2.5981024759882225,-0.09683894743398146,2020-07-12,2.8622851494071995,3.6478358036228924,2.253128640259483,0,Ethereum,0.6061010244626585,1442.6828530905711,112.94518993946188,1555.628043030033
2020-07-12,0.12525,0.12868,0.1203,0.12694,883925607.0,0.01316330163583095,4830.0,115.0,1.8219683915912874,-0.1701316264653524,2020-07-12,2.3587215179171666,3.3229466797509666,0.7631731181058476,0,Cardano,0.0,1442.6828530905711,112.94518993946188,1555.628043030033
2020-07-12,44.73,45.41,43.69,44.78,690730.96,0.00111719372585217,4338.673684210526,154.95263157894735,4.0549831032921695,-0.03146474208299196,2020-07-12,4.184600597713022,4.375683791079647,2.5328384597506464,0,Litecoin,0.2899168757895606,1442.6973489343607,112.95968578325136,1555.657034717612
2020-07-12,9233.5,9349.0,9155.0,9300.69,127841.882,0.007250416051601809,165641.48062015505,5711.77519379845,1.2135772897659283,-0.16283254367634864,2020-07-12,1.4281858170553345,3.024215920387405,1.3625242805738647,0,Bitcoin,0.8499124598655736,1499.802967112729,170.0653039616197,1669.8682710743487
2020-07-13,242.82,245.56,237.3,239.6,1099518.478,-0.013349561874534944,23317.85549132948,863.6242774566474,2.9247474679618493,0.11842677956332656,2020-07-13,2.5981024759882225,3.6286397881562813,2.2112981639770144,0,Ethereum,0.6061010244626585,1497.8513218139592,168.11365866284993,1665.9649804768092
2020-07-13,9300.7,9345.0,9200.0,9241.2,136117.659,-0.006416843604324421,182776.80620155038,5711.775193798449,1.979742987714777,0.48939459633271376,2020-07-13,2.0658527433720653,3.007168054823282,1.345498740994416,0,Bitcoin,0.8499124598655736,1447.2900295765564,117.55236642544713,1564.8423960020036
2020-07-13,7.326,8.58,6.859,7.157,83840725.3,-0.023611728615368772,15050.030303030304,242.74242424242425,59.17553353347305,0.6368008787528253,2020-07-13,31.302791936078897,27.357761778077524,-0.5247295635363809,0,Chainlink,0.6900726135471218,1447.1720271596398,117.43436400853058,1564.6063911681704
2020-07-13,0.12684,0.1367,0.12,0.12407,1387214090.0,-0.022868611423543905,6900.0,115.0,2.955469166740264,0.4837399582321433,2020-07-13,2.22615534006966,3.356309118205149,0.8493092441354213,0,Cardano,0.0,1447.1720271596398,117.43436400853058,1564.6063911681704
2020-07-13,44.79,45.68,42.55,43.95,1009908.617,-0.018708987039422673,3873.815789473684,154.95263157894738,3.1841251384125857,-0.241768951201287,2020-07-13,4.0549831032921695,4.439449700722465,2.542648537409935,0,Litecoin,0.2899168757895606,1446.9313961527346,117.19373300162525,1564.12512915436
2020-07-14,7.157,8.359,6.95,8.113,66580036.61,0.1253768146564675,9466.954545454546,242.74242424242425,35.959550747254895,-0.4981134551554541,2020-07-14,59.17553353347305,38.925159380864585,-4.514070024579038,0,Chainlink,0.6900726135471218,1447.5911055712857,117.8534424201763,1565.444547991462
2020-07-14,43.94,44.13,42.88,43.93,587941.579,-0.0004551661434978965,4648.578947368421,154.95263157894735,4.7714032024788215,0.4044628645923688,2020-07-14,3.1841251384125857,4.4364669398226555,2.53185560053832,0,Litecoin,0.2899168757895606,1447.5853072337698,117.8476440826605,1565.4329513164303
2020-07-14,239.6,242.24,236.74,240.56,724653.885,0.003998672438979373,22454.231213872834,863.6242774566474,2.7906439914225216,-0.046935750720604866,2020-07-14,2.9247474679618493,3.633288746151626,2.2848966623442806,0,Ethereum,0.6061010244626585,1448.167164217254,118.42950106614465,1566.5966652833986
2020-07-14,9241.18,9279.0,9116.0,9254.17,129704.278,0.001402513399412498,182776.80620155038,5711.775193798449,2.115623098460439,0.06638234621393001,2020-07-14,2.0658527433720653,2.844545815458674,1.3599310932014756,0,Bitcoin,0.8499124598655736,1459.19052882171,129.45286567060057,1588.6433944923106
2020-07-14,0.12407,0.13626,0.12031,0.13268,1241616310.0,0.06709429162407142,5290.0,115.0,2.0738574527355045,-0.35424703188060924,2020-07-14,3.883232563163493,3.663901430677073,0.8753639551697758,0,Cardano,0.0,1459.19052882171,129.45286567060057,1588.6433944923106
2020-07-15,8.113,8.979,7.818,8.64,65989670.25,0.06293486940303651,11166.151515151516,242.74242424242425,43.15983428300109,0.18251558438452778,2020-07-15,35.959550747254895,41.58414105572883,-2.6820931778198798,0,Chainlink,0.6900726135471218,1459.5541970890492,129.8165339379399,1589.3707310269892
2020-07-15,9254.17,9272.56,9156.0,9197.3,104107.708,-0.006164298029527634,211335.68217054266,5711.77519379845,3.256685817629526,0.43136067959997376,2020-07-15,2.324070529315171,2.7542510615662863,1.3769630424090362,0,Bitcoin,0.8499124598655736,1411.2196754964934,81.48201234538405,1492.7016878418774
2020-07-15,43.94,44.12,42.91,43.37,457458.126,-0.01282950014041341,4028.7684210526318,154.95263157894738,3.542335188005912,-0.29785426677143717,2020-07-15,4.7714032024788215,4.637993568931073,2.63219128490086,0,Litecoin,0.2899168757895606,1411.0573220460512,81.3196588949419,1492.3769809409932
2020-07-15,240.57,241.5,236.9,238.59,529634.834,-0.008222941043120102,20726.982658959536,863.6242774566473,2.4639989994488953,-0.12448675089315928,2020-07-15,2.7906439914225216,3.6353364223057802,2.295633614132247,0,Ethereum,0.6061010244626585,1409.8633030278597,80.12563987675045,1489.9889429046102
2020-07-15,0.13264,0.13306,0.12731,0.13077,730126576.0,-0.014500159160440753,4945.0,115.0,1.8849406568773417,-0.09551403820350408,2020-07-15,5.805442141952339,4.454432025916031,0.6253511761485746,0,Cardano,0.0,1409.8633030278597,80.12563987675045,1489.9889429046102
2020-07-16,9197.75,9223.0,9044.02,9132.0,148089.45,-0.007125234053403475,262741.6589147287,5711.775193798449,5.283422689984748,0.48386406653242586,2020-07-16,2.0658527433720653,2.6254575827681106,1.3956054613876554,0,Bitcoin,0.8499124598655736,1354.3640193986384,24.626356247529117,1378.9903756461676
2020-07-16,43.37,43.54,40.8,42.12,756081.598,-0.029245270581500123,4183.7210526315785,154.95263157894735,3.7986591456490393,0.06986198075970804,2020-07-16,3.542335188005912,4.638130152473842,2.632395272190732,0,Litecoin,0.2899168757895606,1354.0016233039014,24.263960152792166,1378.2655834566935
2020-07-16,8.64,8.887,7.911,8.341,62870582.6,-0.035219469556489615,8495.984848484848,242.74242424242422,31.800893843705115,-0.30541590310202477,2020-07-16,43.15983428300109,45.14376551890437,-0.7924817757119271,0,Chainlink,0.6900726135471218,1353.795291592451,24.057628441341574,1377.8529200337925
2020-07-16,0.003089,0.003093,0.00287,0.002985,3211986224.0,-0.03392388531796445,5561.242105263158,617.9157894736842,0.2585191793041927,0.0,2020-07-16,0.7885544886253787,,,0,Dogecoin,0.0,1353.795291592451,24.057628441341574,1377.8529200337925
2020-07-16,238.59,239.58,229.84,233.74,1047566.611,-0.02053721113214254,21590.606936416185,863.6242774566474,2.5981024759882225,0.05299572205043749,2020-07-16,2.4639989994488953,3.638265127357566,2.2778229673210957,0,Ethereum,0.6061010244626585,1350.855701623807,21.118038472697684,1371.9737400965046
2020-07-16,0.13074,0.13386,0.11801,0.12586,1247095769.0,-0.038269876819623336,5060.0,115.0,1.947912922163396,0.03286216443133371,2020-07-16,3.0878354960784526,4.526720355823184,0.7956585758692902,0,Cardano,0.0,1350.855701623807,21.118038472697684,1371.9737400965046
2020-07-17,8.344,8.63,8.188,8.264,27425086.67,-0.009274381442137379,6068.560606060606,242.74242424242425,22.487376221353145,-0.34654030275336695,2020-07-17,31.800893843705115,46.286105722667685,1.6881717647937293,0,Chainlink,0.6900726135471218,1350.8025660325638,21.064902881454557,1371.8674689140184
2020-07-17,233.75,235.05,231.81,232.72,557216.722,-0.00437337231806483,18999.73410404624,863.6242774566473,2.19579204637024,-0.16823853904324146,2020-07-17,2.5981024759882225,3.637904210399537,2.282459582025377,0,Ethereum,0.6061010244626585,1350.184342987612,20.44667983650264,1370.6310228241146
2020-07-17,42.12,42.53,41.65,41.93,442280.646,-0.004521126083103401,4183.7210526315785,154.95263157894735,3.696773053698843,-0.027187856596540473,2020-07-17,3.7986591456490393,4.58810967676976,2.8971420311423106,0,Litecoin,0.2899168757895606,1350.1292587812118,20.391595630102625,1370.5208544113143
2020-07-17,0.002985,0.003095,0.002912,0.003057,3227239839.0,0.023834296064132017,4943.3263157894735,617.9157894736842,0.2297948260481713,-0.11778303565638339,2020-07-17,0.3734165923282784,0.9919510907157048,0.17001999023795228,0,Dogecoin,0.0,1350.1292587812118,20.391595630102625,1370.5208544113143
2020-07-17,0.1259,0.12669,0.12121,0.12213,561627474.0,-0.030084126915790387,4485.0,115.0,1.6330515957331246,-0.17630809391140953,2020-07-17,1.961022984374647,4.503798323501873,0.9453568389854043,0,Cardano,0.0,1350.1292587812118,20.391595630102625,1370.5208544113143
2020-07-17,9132.0,9187.0,9087.0,9151.69,80940.584,0.0021538330185888145,194200.3565891473,5711.77519379845,2.4905201196806765,-0.7520825523736158,2020-07-17,1.944621388941544,2.537890595830146,1.3937414509254102,0,Bitcoin,0.8499124598655736,1366.8640351159654,37.126371964856204,1403.9904070808216
2020-07-18,41.91,42.94,41.75,42.49,355686.999,0.01326719294404886,4183.7210526315785,154.95263157894735,3.7986591456490393,0.02718785659654058,2020-07-18,3.696773053698843,4.5976457191616,2.947065707448512,0,Litecoin,0.2899168757895606,1367.0263885664076,37.28872541529836,1404.315113981706
2020-07-18,0.12212,0.12466,0.11817,0.12255,600136749.0,0.003433058791124538,4025.0,115.0,1.3811625345889076,-0.16752484825728386,2020-07-18,2.1598722511459068,4.484509080552273,1.0972524922776756,0,Cardano,0.0,1367.0263885664076,37.28872541529836,1404.315113981706
2020-07-18,8.263,8.264,7.643,7.968,29718954.99,-0.036475211535040214,5583.075757575758,242.74242424242425,20.253315678646487,-0.10463557756416367,2020-07-18,22.487376221353145,46.337881385378495,3.8585527388551135,0,Chainlink,0.6900726135471218,1366.8221270727977,37.08446392168841,1403.9065909944861
2020-07-18,9151.7,9210.0,9121.98,9171.8,63233.596,0.0021949975767921143,274165.20930232556,5711.775193798449,5.794199821950646,0.844365814420487,2020-07-18,1.4281858170553345,2.4908544337941185,1.3156089326297618,0,Bitcoin,0.8499124598655736,1383.9138666406934,54.17620348958404,1438.0900701302774
2020-07-18,0.003058,0.003678,0.003013,0.003436,13483791081.0,0.11687396121331148,19773.305263157894,617.9157894736842,0.9191793041926852,1.3862943611198906,2020-07-18,0.3734165923282784,0.8473478577431026,0.17624392444485443,0,Dogecoin,0.0,1383.9138666406934,54.17620348958404,1438.0900701302774
2020-07-18,232.72,236.95,232.35,235.69,466496.509,0.012681368041350135,20726.982658959536,863.6242774566473,2.4639989994488953,0.11524281699280393,2020-07-18,2.19579204637024,3.655580049349702,2.222272335131118,0,Ethereum,0.6061010244626585,1385.7139866833475,55.97632353223813,1441.6903102155857
2020-07-19,9171.79,9239.59,9108.0,9210.51,75554.579,0.004211664064003327,186871.00440528637,6028.09691629956,2.127377233795412,-1.0019675111334592,2020-07-19,1.2135772897659283,2.35927001973425,1.2425728077447367,0,Bitcoin,0.8499124598655736,1418.6140980047446,88.87643485363529,1507.49053285838
2020-07-19,0.003437,0.003779,0.003301,0.003385,7212773014.0,-0.014954097757770617,15538.764705882353,863.2647058823529,0.722333000997009,-0.2409949584791278,2020-07-19,0.3159678858162355,0.7691952715106114,0.15648250803847402,0,Dogecoin,0.0,1418.6140980047446,88.87643485363529,1507.49053285838
2020-07-19,7.968,8.197,7.777,8.082,19949522.19,0.01420584637398489,5085.925925925926,254.2962962962963,18.293821931087532,-0.1017551139124367,2020-07-19,20.253315678646487,45.996772308230206,6.332137296013382,0,Chainlink,0.6900726135471218,1418.692766282689,88.95510313157966,1507.6478694142686
2020-07-19,0.12257,0.12476,0.12107,0.12393,360484437.0,0.011197780102661304,4343.166666666667,131.61111111111111,1.5553858018803246,0.11879805805719698,2020-07-19,1.8219683915912874,4.45188707634683,1.2244856573199026,0,Cardano,0.0,1418.692766282689,88.95510313157966,1507.6478694142686
2020-07-19,235.69,239.93,233.28,239.19,573124.068,0.0147408329542173,21731.90909090909,944.8656126482213,2.661949257016415,0.07727301821056101,2020-07-19,2.4639989994488953,3.6477595389959334,2.2532049048864438,0,Ethereum,0.6061010244626585,1420.8141198683084,91.07645671719897,1511.8905765855072
2020-07-19,42.49,42.9,41.84,42.69,333980.41,0.004695946643150381,4531.311627906976,161.83255813953488,4.435536013837481,0.1550003203436542,2020-07-19,3.7986591456490393,4.585436951568806,3.085116756198741,0,Litecoin,0.2899168757895606,1420.8721032434662,91.13444009235688,1512.0065433358232
2020-07-20,8.085,8.143,7.116,7.241,35642424.67,-0.10988004824959834,5848.814814814815,254.2962962962963,21.17310513271832,0.14616834702208825,2020-07-20,18.293821931087532,45.378337718951755,8.836868909963165,0,Chainlink,0.6900726135471218,1420.291752175473,90.55408902436375,1510.8458411998367
2020-07-20,0.003386,0.003432,0.003125,0.003216,3363031243.0,-0.05121555504751834,9495.911764705883,863.264705882353,0.44142572283150555,-0.49247648509779407,2020-07-20,0.2585191793041927,0.7165175078560668,0.12743238750487867,0,Dogecoin,0.0,1420.291752175473,90.55408902436375,1510.8458411998367
2020-07-20,0.12395,0.12424,0.115,0.11766,508912976.0,-0.05191778064047289,4869.611111111111,131.61111111111111,1.8436588385231505,0.17002847740918772,2020-07-20,2.955469166740264,4.4596390517204085,1.4313146462984259,0,Cardano,0.0,1420.291752175473,90.55408902436375,1510.8458411998367
2020-07-20,239.18,239.81,234.0,236.03,693643.358,-0.013299299591726084,21731.90909090909,944.8656126482213,2.661949257016415,0.0,2020-07-20,2.661949257016415,3.6412557569206343,2.2310892737630597,0,Ethereum,0.6061010244626585,1418.376472938171,88.63880978706175,1507.0152827252327
2020-07-20,42.69,42.84,41.34,41.95,398330.73,-0.017486267856655427,4207.646511627907,161.83255813953488,3.900195150811385,-0.128621877846082,2020-07-20,4.435536013837481,4.660867500653301,3.180986187637245,0,Litecoin,0.2899168757895606,1418.1619344500866,88.42427129897747,1506.586205749064
2020-07-20,9210.68,9221.0,9131.01,9161.13,72429.691,-0.0053756898040003024,180842.9074889868,6028.09691629956,1.8580424086739824,-0.13536641032000943,2020-07-20,1.979742987714777,2.368500200604222,1.2456479851752968,0,Bitcoin,0.8499124598655736,1376.1932571819236,46.45559403081458,1422.6488512127382
2020-07-21,0.003215,0.003321,0.00318,0.003302,2619443411.0,0.026389994181216143,8632.64705882353,863.2647058823529,0.40129611166500506,-0.09531017980432477,2020-07-21,0.2585191793041927,0.6742534576751371,0.11521118156038174,0,Dogecoin,0.0,1376.1932571819236,46.45559403081458,1422.6488512127382
2020-07-21,7.238,7.676,6.9,7.306,36127431.48,0.008936609966407195,4831.62962962963,254.2962962962963,17.115085424803468,-0.21277148728186757,2020-07-21,21.17310513271832,45.272386515321784,10.057487737254181,0,Chainlink,0.6900726135471218,1376.2381119018041,46.50044875069514,1422.7385606524992
2020-07-21,41.95,44.13,41.88,43.79,672708.649,0.042927047900091775,4854.976744186047,161.83255813953488,5.1836278667907685,0.28447858096453177,2020-07-21,3.900195150811385,4.655501048996282,3.281175353670677,0,Litecoin,0.2899168757895606,1376.771558953257,47.03389580214793,1423.805454755405
2020-07-21,0.11766,0.12487,0.11657,0.12321,590976326.0,0.04609110720026709,4869.611111111111,131.61111111111111,1.8436588385231505,0.0,2020-07-21,2.0738574527355045,4.448533303865279,1.4890979492847278,0,Cardano,0.0,1376.771558953257,47.03389580214793,1423.805454755405
2020-07-21,236.02,246.87,235.52,245.56,1191285.53,0.03958240096850791,24566.505928853752,944.8656126482213,3.1024475656783537,0.15313267947213932,2020-07-21,2.661949257016415,3.606501102724135,2.1947294706296145,0,Ethereum,0.6061010244626585,1382.5477017163862,52.81003856527707,1435.3577402816632
2020-07-21,9161.28,9439.6,9152.62,9388.01,179211.347,0.024463809654880583,186871.00440528637,6028.09691629956,2.2705851498483973,0.20051410850216003,2020-07-21,2.115623098460439,2.34105962455512,1.2510685365765166,0,Bitcoin,0.8499124598655736,1575.3758406106883,245.63817745957928,1821.0140180702676
2020-07-22,0.12319,0.12474,0.12025,0.12393,348962242.0,0.005826673440205975,4474.777777777777,131.6111111111111,1.6274540610410306,-0.12473522837144803,2020-07-22,1.8849406568773417,4.4103886603315345,1.3476273606737208,0,Cardano,0.0,1575.3758406106883,245.63817745957928,1821.0140180702676
2020-07-22,9388.0,9543.0,9272.0,9518.25,126598.902,0.013777665198432733,186871.00440528637,6028.09691629956,2.127377233795412,-0.06514769818215066,2020-07-22,3.256685817629526,2.656191477794864,1.1135787773485564,0,Bitcoin,0.8499124598655736,1686.0684393835804,356.3307762324714,2042.3992156160518
2020-07-22,7.309,7.62,7.084,7.479,31441097.61,0.02340316483643971,5085.925925925926,254.2962962962963,18.293821931087532,0.06660314025977922,2020-07-22,17.115085424803468,44.9818688183456,8.889604179528792,0,Chainlink,0.6900726135471218,1686.1878219457242,356.45015879461505,2042.6379807403391
