,Date,Open,High,Low,Close,Adj Close,Volume,log_returns,Search_Volume,check_ratio,Normalized_Searches,log_searches,temp_date,Normalized_Searches_delayed,norm_search_MA_upper_band,norm_search_MA_lower_band,strategy,coin,qty,balance,coins_value,portfolio_value
317,2023-10-19,23.4334774017334,25.38907623291016,23.256446838378903,24.93791961669922,24.93791961669922,663249208,0.06228100344782177,13243.215789473685,490.48947368421057,9.886093632408295,0.1962541530414637,2023-10-19,8.124424809322463,7.942251696451809,3.9990993475645316,0,Cardano,174.10429128915672,2874.6275116230245,10165.894274060172,13040.521785683197
318,2023-10-19,1563.9581298828125,1573.7376708984375,1543.5850830078125,1567.45703125,1567.45703125,5035110867,0.0023678761320827203,32810.921568627455,1171.8186274509806,4.545690144756609,-0.055650758122095176,2023-10-19,4.805832676932381,5.105098463785379,3.4887081451913837,0,Ethereum,1.7046905041996732,2880.9470606857735,10172.213823122922,13053.160883808696
319,2023-10-20,24.937543869018555,27.31616973876953,24.77450561523437,27.033674240112305,27.033674240112305,910991447,0.08069376173877109,15695.663157894736,490.4894736842105,12.132483772191545,0.20475737869516467,2023-10-20,8.884078891691022,8.164504165838586,3.9035065530834223,0,Cardano,174.10429128915672,3245.826934111082,10537.09369654823,13782.920630659313
320,2023-10-20,28732.8125,30104.0859375,28601.669921875,29682.94921875,29682.94921875,21536125230,0.03298576898255148,307577.5974025974,6151.551948051949,7.168009924993138,0.3158553638476876,2023-10-20,4.1436203132533045,5.205555912798529,3.1236454451306095,0,Bitcoin,0.0,3245.826934111082,10537.09369654823,13782.920630659313
321,2023-10-20,1567.5709228515625,1628.6090087890625,1562.3028564453125,1604.6668701171875,1604.6668701171875,6747486127,0.023461596611029707,37498.19607843137,1171.8186274509803,5.428785268819174,0.1775358383868216,2023-10-20,4.545690144756609,5.101196895124358,3.48800750667522,0,Ethereum,1.7046905041996732,3309.258193090777,10600.524955527924,13909.7831486187
322,2023-10-21,29683.380859375,30287.482421875,29481.751953125,29918.412109375,29918.412109375,11541146996,0.007901299916077796,276819.83766233764,6151.551948051948,5.8407084243561265,-0.20477596527318323,2023-10-21,2.7229206256819056,5.2599105528209575,2.9521278349545037,0,Bitcoin,0.0,3309.258193090777,10600.524955527924,13909.7831486187
323,2023-10-21,27.034481048583984,30.14244842529297,26.71261215209961,29.386228561401367,29.386228561401367,1160814433,0.08344286534250361,18638.600000000002,490.48947368421057,15.13852799434336,0.22135655226948875,2023-10-21,8.124424809322463,8.446051445605406,3.9056795306126038,0,Cardano,174.10429128915672,3718.847995918052,11010.1147583552,14728.962754273252
324,2023-10-21,1604.822265625,1641.2418212890625,1593.447998046875,1629.304443359375,1629.304443359375,4212179634,0.015237024402029386,33982.740196078434,1171.8186274509806,4.805832676932381,-0.1218850802647264,2023-10-21,5.428785268819174,5.273354334575376,3.4515845200296758,0,Ethereum,1.7046905041996732,3760.847433070533,11052.11419550768,14812.961628578214
325,2023-10-22,29.384227752685547,29.9661922454834,28.20864486694336,29.03668212890625,29.03668212890625,665340924,-0.011966216654655444,15501.958847736627,484.4362139917696,11.929333877485032,-0.2382426183853901,2023-10-22,9.886093632408295,9.00085626939002,3.721263374913187,0,Cardano,174.10429128915672,3699.9898991683176,10991.256661605465,14691.246560773783
326,2023-10-22,1629.2977294921875,1667.6666259765625,1623.9847412109375,1663.429931640625,1663.429931640625,5248406817,0.020728492662093916,30175.278688524588,1077.6885245901638,4.059167289466373,-0.168852469794227,2023-10-22,4.805832676932381,5.320251867531606,3.5727251482582005,0,Ethereum,1.7046905041996732,3758.1632949925415,11049.430057429689,14807.593352422231
327,2023-10-22,29918.654296875,30199.43359375,29720.3125,29993.896484375,29993.896484375,10446520040,0.002519829955235934,296832.88666666666,6315.593333333333,6.67474066058595,0.133478256161221,2023-10-22,3.414022623392105,5.257455734984701,2.9032206634097406,0,Bitcoin,0.0,3758.1632949925415,11049.430057429689,14807.593352422231
328,2023-10-23,1674.8492431640625,1794.0704345703125,1663.447998046875,1765.3826904296875,1765.3826904296875,14362295879,0.059485794112344045,45262.91803278689,1077.688524590164,6.813801067795396,0.517972272722348,2023-10-23,4.059167289466373,5.253363296303183,3.7562963493076005,0,Ethereum,1.7046905041996732,3931.961194777216,11223.227957214363,15155.189151991579
329,2023-10-23,30140.685546875,34370.4375,30097.828125,33086.234375,33086.234375,38363572311,0.09812340552916099,372620.0066666666,6315.593333333332,9.906316091591965,0.3948421915768755,2023-10-23,6.6826727648003335,5.386856860039211,2.8241249453144057,0,Bitcoin,0.0,3931.961194777216,11223.227957214363,15155.189151991579
330,2023-10-23,29.26222038269043,32.468772888183594,28.9017391204834,31.850984573364254,31.850984573364254,1581590969,0.09250836269192524,18408.576131687245,484.4362139917696,14.89594453536532,0.22208859843765671,2023-10-23,12.132483772191545,10.002353377540032,3.278276514881627,0,Cardano,174.10429128915672,4421.943327342919,11713.210089780066,16135.153417122985
331,2023-10-24,1766.0146484375,1852.6844482421875,1758.6900634765625,1784.4375,1784.4375,15888690475,0.010735750862524152,64661.311475409835,1077.688524590164,10.232666115319036,0.4066350391587544,2023-10-24,6.813801067795396,5.817130820517373,3.5367128324062476,0,Ethereum,1.7046905041996732,4454.425880276764,11745.692642713911,16200.118522990675
332,2023-10-24,33077.3046875,35150.43359375,32880.76171875,33901.52734375,33901.52734375,44934999645,0.024342751787773464,631559.3333333333,6315.593333333332,20.732001751583862,0.7385059420526839,2023-10-24,6.197335604607528,5.681169103373836,2.7188900896843293,0,Bitcoin,0.0,4454.425880276764,11745.692642713911,16200.118522990675
333,2023-10-24,31.84965705871582,32.36031723022461,29.70209312438965,30.15153694152832,30.15153694152832,1450364573,-0.05483239598615936,19377.448559670782,484.43621399176953,15.884814754658745,0.06427460893204028,2023-10-24,15.13852799434336,11.912584311270663,2.7865718762429035,0,Cardano,174.10429128915672,4158.544754752933,11449.81151719008,15608.356271943014
334,2023-10-25,33916.04296875,35133.7578125,33709.109375,34502.8203125,34502.8203125,25254318008,0.017581001125127033,473669.5,6315.593333333333,14.136708643498658,-0.3829036206418986,2023-10-25,5.226661284221918,5.7995217761959665,2.7387551873420843,0,Bitcoin,0.0,4158.544754752933,11449.81151719008,15608.356271943014
335,2023-10-25,30.151220321655277,33.69322204589844,30.059873580932617,32.46306610107422,32.46306610107422,1458706203,0.07386711707718216,19377.448559670782,484.43621399176953,15.884814754658745,0.0,2023-10-25,11.929333877485032,12.555032067881076,3.3013471040760454,0,Cardano,174.10429128915672,4560.991900869892,11852.258663307039,16413.25056417693
336,2023-10-25,1784.905029296875,1814.4847412109373,1762.1470947265625,1787.3975830078125,1787.3975830078125,9439066475,0.0016574582065942418,51729.04918032787,1077.688524590164,7.953422750303277,-0.2519827926998336,2023-10-25,10.232666115319036,7.454737806751673,2.731699145988163,0,Ethereum,1.7046905041996732,4566.037926264952,11857.3046887021,16423.342614967052
337,2023-10-26,32.461856842041016,33.22134017944336,30.797067642211918,32.77549362182617,32.77549362182617,1015617285,0.009578075008745138,16470.831275720164,484.43621399176953,12.91820409677846,-0.20672611910605224,2023-10-26,14.89594453536532,13.774945694110196,3.4791063676264233,0,Cardano,174.10429128915672,4620.432898344699,11911.699660781846,16532.132559126545
338,2023-10-26,34504.2890625,34832.91015625,33762.32421875,34156.6484375,34156.6484375,19427195376,-0.010083818433932462,410513.56666666665,6315.593333333333,11.639665841246968,-0.1943561300779651,2023-10-26,5.226661284221918,5.909937409222879,2.7665573247950586,0,Bitcoin,0.0,4620.432898344699,11911.699660781846,16532.132559126545
339,2023-10-26,1787.48193359375,1865.09521484375,1764.0130615234375,1804.039306640625,1804.039306640625,11196672635,0.009267512281385481,50651.360655737706,1077.688524590164,7.715727543646645,-0.030341586791475406,2023-10-26,7.953422750303277,7.916348909810097,2.7770751477437012,0,Ethereum,1.7046905041996732,4648.80188659507,11940.068649032217,16588.870535627288
340,2023-10-27,1803.794921875,1804.1358642578125,1751.4400634765625,1780.0452880859375,1780.0452880859375,7493399771,-0.013389403281273107,48495.983606557376,1077.688524590164,7.240337130333383,-0.0635930135739821,2023-10-27,7.715727543646645,8.26599959103828,2.9004551132356786,0,Ethereum,1.7046905041996732,4607.899511007303,11899.16627344445,16507.065784451755
341,2023-10-27,32.77643585205078,33.30240249633789,31.52513885498047,31.73969841003418,31.73969841003418,870812666,-0.032112877297795175,15017.522633744857,484.4362139917696,11.179833279865873,-0.14452593163518246,2023-10-27,15.884814754658745,15.002333799209927,3.7609813784976733,0,Cardano,174.10429128915672,4427.563119737556,11718.829882174705,16146.39300191226
342,2023-10-27,34156.5,34238.2109375,33416.88671875,33909.80078125,33909.80078125,16418032871,-0.007253169256571986,347357.6333333333,6315.593333333332,8.90749897069129,-0.26752523115200155,2023-10-27,7.168009924993138,6.4483773267622215,2.6761602729578517,0,Bitcoin,0.0,4427.563119737556,11718.829882174705,16146.39300191226
343,2023-10-28,1780.084228515625,1800.6053466796875,1773.4366455078125,1776.6181640625,1776.6181640625,4226112731,-0.0019271573654481044,37719.09836065574,1077.688524590164,5.436484178630884,-0.286535209037543,2023-10-28,7.240337130333383,8.487263646720082,3.1189597813813847,0,Ethereum,1.7046905041996732,4421.720933958088,11712.987696395236,16134.708630353323
344,2023-10-28,33907.72265625,34399.390625,33874.8046875,34089.57421875,34089.57421875,10160330825,0.0052875149613998505,309464.07333333325,6315.593333333331,7.409273289340273,-0.18416114005789924,2023-10-28,5.8407084243561265,6.617627048187945,2.853147059973681,0,Bitcoin,0.0,4421.720933958088,11712.987696395236,16134.708630353323
345,2023-10-28,31.73992156982422,32.47766876220703,31.50631332397461,31.653318405151367,31.653318405151367,380462073,-0.002725223145493073,13564.213991769548,484.43621399176953,9.951593438898175,-0.11637887229869161,2023-10-28,15.884814754658745,15.991106895637959,4.281471398040625,0,Cardano,174.10429128915672,4406.681804426412,11697.948566863559,16104.630371289972
346,2023-10-29,31.652101516723636,33.13132858276367,31.434202194213867,32.822608947753906,32.822608947753906,507672244,0.03627458510317872,14215.300261096607,473.84334203655357,10.614815735543317,0.06451805316808455,2023-10-29,12.91820409677846,16.20205003555191,5.2773426081458155,0,Cardano,174.10429128915672,4610.260305657341,11901.527068094487,16511.787373751828
347,2023-10-29,34089.37109375,34743.26171875,33947.56640625,34538.48046875,34538.48046875,11160323986,0.013082482218137433,288320.47826086957,6006.676630434783,6.418257565207588,-0.1435856893089537,2023-10-29,6.67474066058595,6.895170073805247,3.0546210052246057,0,Bitcoin,0.0,4610.260305657341,11901.527068094487,16511.787373751828
348,2023-10-29,1776.56396484375,1810.4886474609373,1766.052978515625,1795.5460205078125,1795.5460205078125,4358528382,0.010597516022088605,38629.946768060836,1136.1749049429657,5.661798923221038,0.04060911143617054,2023-10-29,5.436484178630884,8.467127083408805,3.4178875368136112,0,Ethereum,1.7046905041996732,4642.526442804519,11933.793205241665,16576.319648046185
349,2023-10-30,34531.7421875,34843.93359375,34110.97265625,34502.36328125,34502.36328125,17184860315,-0.001046255776520464,324360.5380434783,6006.676630434783,8.066381680823019,0.2285583414711522,2023-10-30,9.906316091591965,8.011813099263387,2.7612202338148464,0,Bitcoin,0.0,4642.526442804519,11933.793205241665,16576.319648046185
350,2023-10-30,32.819034576416016,35.17289352416992,32.39456558227539,34.962337493896484,34.962337493896484,1099930941,0.06315383538421156,19427.577023498692,473.84334203655345,15.680738152772587,0.39018235375421045,2023-10-30,11.179833279865873,16.165064800054225,6.1514507489297845,0,Cardano,174.10429128915672,5015.062364881851,12306.329127318997,17321.391492200848
351,2023-10-30,1795.589111328125,1829.24951171875,1779.364501953125,1810.088623046875,1810.088623046875,7534051038,0.008066641706526727,42038.471482889734,1136.174904942966,6.110034235396126,0.0761907036669821,2023-10-30,5.661798923221038,8.46212926541034,3.6713226934336802,0,Ethereum,1.7046905041996732,5039.853001336541,12331.119763773688,17370.97276511023
352,2023-10-31,34500.078125,34719.25390625,34083.30859375,34667.78125,34667.78125,15758270810,0.004782938801692802,312347.18478260865,6006.676630434782,7.367998351756688,-0.09055893979682691,2023-10-31,20.732001751583862,12.83527119803928,0.35730689568919427,0,Bitcoin,0.0,5039.853001336541,12331.119763773688,17370.97276511023
353,2023-10-31,1810.131591796875,1819.97265625,1784.567626953125,1816.458984375,1816.458984375,6477922747,0.0035131858560219814,47719.34600760457,1136.174904942966,7.206162974687235,0.1650042522539787,2023-10-31,6.110034235396126,8.496958239489848,3.733815000293737,0,Ethereum,1.7046905041996732,5050.712495800916,12341.979258238063,17392.69175403898
354,2023-10-31,34.95983123779297,38.54643249511719,34.9084358215332,38.51951599121094,38.51951599121094,1577034191,0.09689361121572936,24166.01044386423,473.8433420365535,20.51252509820972,0.2686025900884041,2023-10-31,9.951593438898175,15.922540865500132,7.0853117023394985,0,Cardano,174.10429128915672,5670.032537064877,12961.299299502023,18631.3318365669
355,2023-11-01,34657.2734375,35527.9296875,34170.69140625,35437.25390625,35437.25390625,22446272005,0.021952875620689455,318353.86141304346,6006.676630434782,7.7171900162898535,0.046304234999890864,2023-11-01,14.136708643498658,14.056279794516218,0.5460059640612149,0,Bitcoin,0.0,5670.032537064877,12961.299299502023,18631.3318365669
356,2023-11-01,1815.8720703125,1858.3128662109373,1786.4095458984375,1847.0897216796875,1847.0897216796875,10628825648,0.016722284071564633,43174.6463878327,1136.1749049429657,6.359180259168572,-0.12503714961911605,2023-11-01,7.206162974687235,8.63857448586446,3.9351030821698147,0,Ethereum,1.7046905041996732,5722.248464084812,13013.515226521959,18735.76369060677
357,2023-11-01,38.51305770874024,46.25090026855469,37.96105194091797,41.461544036865234,41.461544036865234,3630725002,0.07360132619583523,43593.58746736292,473.8433420365535,39.57572190624725,0.6571801671002189,2023-11-01,10.614815735543317,15.705181704389538,7.944730921686578,0,Cardano,174.10429128915672,6234.468171926276,13525.734934363423,19760.2031062897
358,2023-11-02,35441.578125,35919.84375,34401.57421875,34938.2421875,34938.2421875,20998158544,-0.014181643038139046,354393.92119565216,6006.676630434782,9.141801196113505,0.1694071232093826,2023-11-02,11.639665841246968,14.64550111775575,1.0276482876779172,0,Bitcoin,0.0,6234.468171926276,13525.734934363423,19760.2031062897
359,2023-11-02,1847.2598876953125,1873.885009765625,1790.11474609375,1800.6209716796875,1800.6209716796875,9004197724,-0.025479687340772706,47719.34600760457,1136.174904942966,7.206162974687235,0.1250371496191161,2023-11-02,6.359180259168572,8.672604438053149,4.12297992744344,0,Ethereum,1.7046905041996732,6155.253335059248,13446.520097496395,19601.773432555645
360,2023-11-02,41.38594818115234,44.4891242980957,38.975345611572266,40.20756912231445,40.20756912231445,2583692673,-0.03071108339128808,34590.56396866841,473.8433420365535,31.14245637817141,-0.23964380201237329,2023-11-02,15.680738152772587,16.18805790712963,8.541328053725078,0,Cardano,174.10429128915672,5936.930921267003,13228.197683704151,19165.128604971156
361,2023-11-03,34942.47265625,34942.47265625,34133.44140625,34732.32421875,34732.32421875,17158456701,-0.005911206955145199,330367.214673913,6006.676630434782,8.192060409564405,-0.10969199097493988,2023-11-03,8.90749897069129,14.827702274309754,1.5260012250436281,0,Bitcoin,0.0,5936.930921267003,13228.197683704151,19165.128604971156
362,2023-11-03,1800.91650390625,1835.072509765625,1779.635498046875,1832.795166015625,1832.795166015625,7622864055,0.017710624992429473,40902.29657794677,1136.174904942966,6.010489591194807,-0.1814304206058689,2023-11-03,7.206162974687235,8.751130402786275,4.4245215098432595,0,Ethereum,1.7046905041996732,5991.777964831751,13283.044727268898,19274.82269210065
