,Date,Open,High,Low,Close,Adj Close,Volume,log_returns,Search_Volume,check_ratio,Normalized_Searches,log_searches,temp_date,Normalized_Searches_delayed,norm_search_MA_upper_band,norm_search_MA_lower_band,strategy,coin,qty,balance,coins_value,portfolio_value
758,2020-06-17,234.49237060546875,235.9540557861328,229.34164428710935,233.0282745361328,233.0282745361328,7701391592,-0.00593823619762774,23260.97005988024,894.6526946107786,2.944497756697624,0.12247602945023947,2020-06-17,2.6050769968225946,3.0045916057015343,2.3639325695366433,0,Ethereum,11.355741724383659,1790.3973754218907,7860.410474608236,9650.807850030127
759,2020-06-17,0.5854970216751099,0.590129017829895,0.5651170015335083,0.5815619826316833,0.5815619826316833,673274,-0.006878417275544808,5773.906906906906,117.83483483483482,2.3247497296545183,0.22626634224179523,2020-06-17,1.6186267501015048,2.534182691027501,1.621541739723496,0,Cardano,0.0,1790.3973754218907,7860.410474608236,9650.807850030127
760,2020-06-17,9533.7841796875,9540.4228515625,9327.33984375,9480.2548828125,9480.2548828125,20177709879,-0.006075177257296805,213207.19999999998,6270.799999999999,3.2820589684466137,-0.15764866377313155,2020-06-17,3.5886194452864,5.425097736764543,2.520374447204696,0,Bitcoin,0.0,1790.3973754218907,7860.410474608236,9650.807850030127
761,2020-06-18,0.5815820097923279,0.6503090262413025,0.5792850255966187,0.6209560036659241,0.6209560036659241,1349341,0.0655426746463389,5656.072072072072,117.83483483483484,2.207062566395683,-0.051949914144078756,2020-06-18,2.5601240561721896,2.6076436054688967,1.653363137126904,0,Cardano,0.0,1790.3973754218907,7860.410474608236,9650.807850030127
762,2020-06-18,232.8986968994141,234.57064819335935,228.9514312744141,232.1011657714844,232.1011657714844,6713800872,-0.003986460163972896,21471.664670658683,894.6526946107784,2.6050769968225946,-0.12247602945023954,2020-06-18,2.944497756697624,2.9501033176702,2.388316383515689,0,Ethereum,11.355741724383659,1779.869367740131,7849.882466926476,9629.751834666607
763,2020-06-18,9481.5673828125,9482.7822265625,9328.3955078125,9411.8408203125,9411.8408203125,17770083003,-0.00724264397501192,213207.19999999998,6270.799999999999,3.2820589684466137,0.0,2020-06-18,3.7090615603302286,5.396475706045783,2.4885137786416376,0,Bitcoin,0.0,1779.869367740131,7849.882466926476,9629.751834666607
764,2020-06-19,231.95497131347656,232.15411376953125,226.7951812744141,227.13829040527344,227.13829040527344,6946372590,-0.021614295157066685,19682.359281437126,894.6526946107784,2.2656562369475646,-0.13959778578182333,2020-06-19,2.6050769968225946,2.8807414538353995,2.3974981783058698,0,Ethereum,11.355741724383659,1723.5122368711334,7793.525336057478,9517.037572928612
765,2020-06-19,0.6224070191383362,0.8363980054855347,0.6203839778900146,0.684332013130188,0.684332013130188,6577471,0.09718296730277884,5891.741741741742,117.83483483483484,2.4424368929133538,0.10133379157138915,2020-06-19,1.8540010766191757,2.5895068932111336,1.7101022248792985,0,Cardano,0.0,1723.5122368711334,7793.525336057478,9517.037572928612
766,2020-06-19,9410.2939453125,9440.8759765625,9274.2958984375,9288.0185546875,9288.0185546875,19632223107,-0.013243316204145586,200665.6,6270.8,2.721631665820242,-0.1872393821424732,2020-06-19,3.1940014623379893,5.365528912356053,2.404992738982066,0,Bitcoin,0.0,1723.5122368711334,7793.525336057478,9517.037572928612
767,2020-06-20,226.9763641357422,231.4490203857422,226.640625,229.27426147460935,229.27426147460935,6252830566,0.009359894483450879,19682.359281437126,894.6526946107784,2.2656562369475646,0.0,2020-06-20,2.2656562369475646,2.8755219987616796,2.330875054332454,0,Ethereum,11.355741724383659,1747.7677726652676,7817.780871851612,9565.548644516879
768,2020-06-20,0.6825230121612549,0.6885830163955688,0.6256260275840759,0.6435909867286682,0.6435909867286682,1714405,-0.061379788608748355,5538.237237237237,117.83483483483484,2.089375403136847,-0.15613109637499234,2020-06-20,2.3247497296545183,2.6089005573634187,1.7623659687835789,0,Cardano,0.0,1747.7677726652676,7817.780871851612,9565.548644516879
769,2020-06-20,9290.9599609375,9394.9716796875,9247.3798828125,9332.3408203125,9332.3408203125,17130541557,0.004760633072752032,194394.8,6270.799999999999,2.441418014507056,-0.10865255360601372,2020-06-20,2.300969200305805,5.385092843876636,2.197577683705741,0,Bitcoin,0.0,1747.7677726652676,7817.780871851612,9565.548644516879
770,2020-06-21,229.2161407470703,232.35894775390625,228.4929962158203,228.9898223876953,228.9898223876953,5600408178,-0.0012413764615539311,21791.911602209944,990.5414364640884,2.6333921540953256,0.15040836124539264,2020-06-21,2.2656562369475646,2.8758682450054565,2.277099314031358,0,Ethereum,11.355741724383659,1744.5377558579523,7814.550855044296,9559.088610902249
771,2020-06-21,0.6461349725723267,0.7485420107841492,0.6368799805641174,0.6731489896774292,0.6731489896774292,2238347,0.04490327597759043,5254.225071225072,111.7920227920228,1.7984006878241472,-0.1499674079566937,2020-06-21,2.207062566395683,2.5830315407992623,1.7575930039738223,0,Cardano,0.0,1744.5377558579523,7814.550855044296,9559.088610902249
772,2020-06-21,9330.9267578125,9401.107421875,9300.4306640625,9303.6298828125,9303.6298828125,15324301169,-0.003081241183796443,178484.08695652176,5949.469565217392,1.7718229966451833,-0.3205700658200912,2020-06-21,2.721631665820242,5.3756938918596635,2.0925260347887322,0,Bitcoin,0.0,1744.5377558579523,7814.550855044296,9559.088610902249
773,2020-06-22,9300.9150390625,9655.0732421875,9296.8720703125,9648.7177734375,9648.7177734375,21104009514,0.03642039931563134,190383.02608695655,5949.469565217392,2.304366579377072,0.26279687764286785,2020-06-22,3.842486271072985,5.406469260538693,2.1455791632569703,0,Bitcoin,0.0,1744.5377558579523,7814.550855044296,9559.088610902249
774,2020-06-22,229.0033721923828,243.7760162353516,228.9347381591797,242.5331878662109,242.5331878662109,9079586552,0.05746099934896588,25754.077348066297,990.5414364640884,3.3850333841580653,0.25109096114250284,2020-06-22,2.6333921540953256,2.8808494865506162,2.2805804553324904,0,Ethereum,11.355741724383659,1898.332716310909,7968.345815497253,9866.678531808162
775,2020-06-22,0.6725770235061646,0.7431129813194275,0.6458770036697388,0.7268480062484741,0.7268480062484741,1620388,0.07675069932945895,5589.60113960114,111.7920227920228,2.132680296663857,0.17048178071552617,2020-06-22,2.4424368929133538,2.6030574511902547,1.757647403504427,0,Cardano,0.0,1898.332716310909,7968.345815497253,9866.678531808162
776,2020-06-23,242.5370178222656,244.86441040039065,239.75973510742188,244.14215087890625,244.14215087890625,6624530348,0.006612083031699751,27735.160220994472,990.5414364640883,3.69343721889144,0.0871937514180136,2020-06-23,3.3850333841580653,3.06562065928075,2.219539352149881,0,Ethereum,11.355741724383659,1916.6036847271637,7986.616783913508,9903.220468640671
777,2020-06-23,0.7267730236053467,0.7606329917907715,0.7007120251655579,0.7082970142364502,0.7082970142364502,1327340,-0.025853868509132547,5924.977207977208,111.79202279202279,2.466959905503567,0.14560704118864629,2020-06-23,2.089375403136847,2.5688962924089416,1.7443541290177076,0,Cardano,0.0,1916.6036847271637,7986.616783913508,9903.220468640671
778,2020-06-23,9644.076171875,9670.541015625,9547.2470703125,9629.658203125,9629.658203125,17006433272,-0.0019773010491619188,208231.4347826087,5949.469565217391,3.1031819534749028,0.29762218585995803,2020-06-23,3.842486271072985,4.4678574722349715,2.6159702589044507,0,Bitcoin,0.0,1916.6036847271637,7986.616783913508,9903.220468640671
779,2020-06-24,244.18592834472656,248.50802612304688,232.8077392578125,235.7724609375,235.7724609375,8815030025,-0.03488344985990488,28725.701657458565,990.5414364640884,3.8476391362581266,0.040902228733043056,2020-06-24,3.69343721889144,3.291692277332663,2.1352560846120356,0,Ethereum,11.355741724383659,1821.5596474393824,7891.572746625727,9713.13239406511
780,2020-06-24,9632.1494140625,9680.3671875,9278.2333984375,9313.6103515625,9313.6103515625,18961716076,-0.033370923273779836,202281.96521739132,5949.469565217391,2.8369101621089587,-0.08971253285549942,2020-06-24,3.2820589684466137,4.274906329516589,2.621903797454911,0,Bitcoin,0.0,1821.5596474393824,7891.572746625727,9713.13239406511
781,2020-06-24,0.7085300087928772,0.8006920218467712,0.6935009956359863,0.7369940280914307,0.7369940280914307,2769054,0.03971627180308437,6036.769230769231,111.7920227920228,2.5783864417834703,0.04417720803573781,2020-06-24,1.7984006878241472,2.5669091338787338,1.699694796734258,0,Cardano,0.0,1821.5596474393824,7891.572746625727,9713.13239406511
782,2020-06-25,235.70285034179688,236.05340576171875,230.29660034179688,232.94448852539065,232.94448852539065,7010426122,-0.012067012857183779,24763.535911602212,990.5414364640885,3.1634146864933825,-0.19580770768145495,2020-06-25,3.8476391362581266,3.512383627495322,2.0783819303015427,0,Ethereum,11.355741724383659,1789.4459231237863,7859.45902231013,9648.904945433917
783,2020-06-25,9314.126953125,9340.1611328125,9095.32421875,9264.8134765625,9264.8134765625,18616048626,-0.005253081495321345,202281.96521739132,5949.469565217391,2.8369101621089587,0.0,2020-06-25,3.2820589684466137,4.12228702380116,2.625662510618986,0,Bitcoin,0.0,1789.4459231237863,7859.45902231013,9648.904945433917
784,2020-06-25,0.7371000051498413,0.7567049860954285,0.6992400288581848,0.7131940126419067,0.7131940126419067,1751581,-0.03282629826788313,5701.393162393163,111.7920227920228,2.2441068329437606,-0.13885619833064627,2020-06-25,2.132680296663857,2.533401474464769,1.6942378972914542,0,Cardano,0.0,1789.4459231237863,7859.45902231013,9648.904945433917
785,2020-06-26,0.7125309705734253,0.7519919872283936,0.6815320253372192,0.7411440014839172,0.7411440014839172,1664662,0.038441449510154685,5366.017094017095,111.7920227920228,1.9660150861704224,-0.13229889956007548,2020-06-26,2.466959905503567,2.5842346328649954,1.7164204714288749,0,Cardano,0.0,1789.4459231237863,7859.45902231013,9648.904945433917
786,2020-06-26,9260.9951171875,9310.5166015625,9101.73828125,9162.91796875,9162.91796875,18341465837,-0.011059043986902698,196332.4956521739,5949.469565217391,2.5706383707430143,-0.09856122746671094,2020-06-26,2.721631665820242,3.8908317092241034,2.6078902049673043,0,Bitcoin,0.0,1789.4459231237863,7859.45902231013,9648.904945433917
787,2020-06-26,232.8774871826172,233.9019317626953,229.25946044921875,229.6680450439453,229.6680450439453,7187490226,-0.014165194538048674,25754.077348066297,990.5414364640884,3.3176166038600696,0.04759459355236745,2020-06-26,3.1634146864933825,3.5495283009153606,2.0891990611784648,0,Ethereum,11.355741724383659,1752.2394771739525,7822.252576360297,9574.49205353425
788,2020-06-27,229.6314849853516,232.4934234619141,220.5645751953125,222.9597930908203,222.9597930908203,6918380955,-0.02964352880731392,24763.535911602212,990.5414364640885,3.230831466791379,-0.026507110551138757,2020-06-27,3.3176166038600696,3.617425717905223,2.1456194185901003,0,Ethereum,11.355741724383659,1676.0623005721727,7746.075399758517,9422.13770033069
789,2020-06-27,9167.82421875,9207.810546875,8998.216796875,9045.390625,9045.390625,17273093144,-0.012909378740095026,190383.02608695655,5949.469565217392,2.304366579377072,-0.10934842553774776,2020-06-27,2.441418014507056,3.8458856283415574,2.4780491788546533,0,Bitcoin,0.0,1676.0623005721727,7746.075399758517,9422.13770033069
790,2020-06-27,0.7395970225334167,0.7522109746932983,0.6758379936218262,0.7135480046272278,0.7135480046272278,1681428,-0.03794522526176193,5366.017094017095,111.7920227920228,1.9098272241040504,-0.028995915848197655,2020-06-27,2.5783864417834703,2.57224254107789,1.7210072800247849,0,Cardano,0.0,1676.0623005721727,7746.075399758517,9422.13770033069
791,2020-06-28,222.91448974609372,228.5982818603516,219.47267150878903,225.34716796875,225.34716796875,6205925718,0.01065072663825096,23905.12,853.7542857142856,3.025287918231787,-0.0657332576326851,2020-06-28,3.230831466791379,3.652392789164589,2.248571654717788,0,Ethereum,11.355741724383659,1703.1727130852241,7773.1858122715685,9476.358525356793
792,2020-06-28,9048.4609375,9197.546875,8975.525390625,9143.58203125,9143.58203125,14560870760,0.010796911071170564,200041.31221719456,5715.466063348416,2.6459210623801783,0.13821339662593696,2020-06-28,1.7718229966451833,3.9290320707013806,2.208940400687832,0,Bitcoin,0.0,1703.1727130852241,7773.1858122715685,9476.358525356793
793,2020-06-28,0.7135480046272278,0.8439769744873047,0.6870949864387512,0.7984949946403503,0.7984949946403503,3412582,0.11247898404219416,4817.008955223881,102.48955223880597,1.3989191194890118,-0.3113128984591704,2020-06-28,2.2441068329437606,2.578200635057547,1.7241157345798601,0,Cardano,0.0,1703.1727130852241,7773.1858122715685,9476.358525356793
794,2020-06-29,225.36143493652344,229.90321350097656,222.25498962402344,228.1948699951172,228.1948699951172,6726164653,0.012557775072237905,20490.102857142858,853.7542857142857,2.3770152734235706,-0.24116065267262182,2020-06-29,3.025287918231787,3.667592028424502,2.3021003017139883,0,Ethereum,11.355741724383659,1735.5104818046539,7805.523580990998,9541.034062795652
795,2020-06-29,9140.029296875,9237.5732421875,9041.8759765625,9190.8544921875,9190.8544921875,16460547078,0.0051566968672220465,177179.4479638009,5715.466063348415,1.8936054796110522,-0.33453655946938643,2020-06-29,2.304366579377072,3.9203827927236627,2.1077049975345377,0,Bitcoin,0.0,1735.5104818046539,7805.523580990998,9541.034062795652
796,2020-06-29,0.7984949946403503,0.8853390216827393,0.7700089812278748,0.8524540066719055,0.8524540066719055,2147791,0.06539055740174944,4919.498507462687,102.48955223880597,1.500650561505053,0.07019884083073631,2020-06-29,1.9660150861704224,2.578242174323786,1.725526382232248,0,Cardano,0.0,1735.5104818046539,7805.523580990998,9541.034062795652
797,2020-06-30,0.8530219793319702,1.0291759967803955,0.8501039743423462,0.8600940108299255,0.8600940108299255,3887548,0.008922441607372605,5431.946268656717,102.48955223880597,1.9582184670403557,0.2661363927592916,2020-06-30,1.9098272241040504,2.5764166827920714,1.7368337386345787,0,Cardano,0.0,1735.5104818046539,7805.523580990998,9541.034062795652
798,2020-06-30,227.9684295654297,229.476806640625,224.815185546875,226.31500244140625,226.31500244140625,6094093001,-0.008272111948754178,22197.61142857143,853.7542857142857,2.7011515958276786,0.12783258518933865,2020-06-30,2.3770152734235706,3.671898623531079,2.2366202431033617,0,Ethereum,11.355741724383659,1714.1631913886636,7784.176290575007,9498.33948196367
799,2020-06-30,9185.5810546875,9217.8359375,9084.837890625,9137.9931640625,9137.9931640625,15735797744,-0.005768117633966839,188610.38009049773,5715.466063348416,2.2697632709956155,0.1811928671834966,2020-06-30,3.1031819534749028,3.9118115642216558,2.103302010484676,0,Bitcoin,0.0,1714.1631913886636,7784.176290575007,9498.33948196367
800,2020-07-01,226.13458251953125,232.7561187744141,224.8357391357422,231.1134185791016,231.1134185791016,6463737443,0.02098073462111678,21343.85714285714,853.7542857142856,2.5681725917644544,-0.050483606850654755,2020-07-01,2.7011515958276786,3.6725868531624877,2.2496569561869655,0,Ethereum,11.355741724383659,1768.6527657344463,7838.66586492079,9607.318630655236
801,2020-07-01,9145.9853515625,9309.7548828125,9104.7353515625,9228.3251953125,9228.3251953125,15971550355,0.00983678469207803,182894.91402714932,5715.466063348416,2.013191159547042,-0.11995443548398346,2020-07-01,2.8369101621089587,3.82855007784807,2.0791764564043405,0,Bitcoin,0.0,1768.6527657344463,7838.66586492079,9607.318630655236
802,2020-07-01,0.8633639812469482,0.9017149806022644,0.8209270238876343,0.8326420187950134,0.8326420187950134,1772560,-0.032437897739225285,4714.5194029850745,102.48955223880597,1.2971876774729703,-0.4118365184346326,2020-07-01,1.3989191194890118,2.6085058047611924,1.673357812292244,0,Cardano,0.0,1768.6527657344463,7838.66586492079,9607.318630655236
803,2020-07-02,231.28890991210935,232.3968811035156,225.4619598388672,229.39219665527344,229.39219665527344,6212210566,-0.007475391753101535,21343.85714285714,853.7542857142856,2.5681725917644544,0.0,2020-07-02,2.5681725917644544,3.6608058559653767,2.2076772155364806,0,Ethereum,11.355741724383659,1749.1070141171072,7819.120113303451,9568.227127420558
804,2020-07-02,9231.1396484375,9274.962890625,9036.623046875,9123.41015625,9123.41015625,16338916796,-0.011433924918011266,177179.4479638009,5715.466063348415,1.7566190480984696,-0.1363301384927338,2020-07-02,2.8369101621089587,3.7119082942465615,2.0712251831170967,0,Bitcoin,0.0,1749.1070141171072,7819.120113303451,9568.227127420558
805,2020-07-02,0.8321160078048706,0.8371269702911377,0.7536680102348328,0.7802190184593201,0.7802190184593201,1749581,-0.06502912728715153,5226.967164179104,102.48955223880596,1.8058448875531767,0.3308299679367973,2020-07-02,1.500650561505053,2.5570406781574215,1.5734695825149958,0,Cardano,0.0,1749.1070141171072,7819.120113303451,9568.227127420558
