train_total_return,test_total_return,train_annualized_return,test_annualized_return,train_annualized_sharpe,test_annualized_sharpe,train_sortino_ratio,test_sortino_ratio,train_max_drawdown,test_max_drawdown,train_calmar_ratio,test_calmar_ratio,bb_window,rsi_window,bb_buy_threshold,bb_sell_threshold,rsi_limits,qty_scale,max_p_value
0.10786488219689616,0.46627037094012347,0.027363085929052122,0.4693655005741135,0.0028449254781651775,0.007195958057524474,0.007536435458492827,0.13587920872550038,1.0414292474077098,0.9931385543533493,0.026274551052952837,0.47260827657599697,10,35,0.1,2.0,"[30.0, 70.0]",1.2,0.15
0.10786488219689616,0.46627037094012347,0.027363085929052122,0.4693655005741135,0.0028449254781651775,0.007195958057524474,0.007536435458492827,0.13587920872550038,1.0414292474077098,0.9931385543533493,0.026274551052952837,0.47260827657599697,10,35,0.1,2.0,"[30.0, 70.0]",1.2,0.2
5.899658902694841,1.6350903450319407,0.7121462969060723,1.6491950951952465,0.529814450062844,0.4424743672365757,0.7703686348666899,1.6416681191930396,0.8224164975216163,0.6540131250542731,0.8659192745429507,2.521654431718612,10,35,0.1,2.0,"[30.0, 70.0]",1.6,0.1
1.4484052127769842,0.47922568184977976,0.26615096235838354,0.4824200052823433,0.023169864308157748,0.00442854293804619,0.049912545496414294,0.13595693079549792,1.2938189776575135,0.9991355082548511,0.2057095829899291,0.48283741424120385,10,35,0.1,2.0,"[30.0, 70.0]",1.6,0.15
1.4484052127769842,0.47922568184977976,0.26615096235838354,0.4824200052823433,0.023169864308157748,0.00442854293804619,0.049912545496414294,0.13595693079549792,1.2938189776575135,0.9991355082548511,0.2057095829899291,0.48283741424120385,10,35,0.1,2.0,"[30.0, 70.0]",1.6,0.2
0.3823939452974847,-0.05830451023360039,0.09434381440600781,-0.05861614334511178,0.3988058532162969,-0.052106886240829826,0.49041285603383294,-0.10138159314288046,0.37868033570199006,0.6260430289145444,0.24913840384955593,-0.09362957598416602,10,35,0.5,0.1,"[20.0, 80.0]",0.7,0.1
3.9845458963713787,-0.22409660021357314,0.5270413233634201,-0.2251805136885936,0.17342025347906304,-0.00017796550848701078,0.296881070133685,-0.11109966571304011,1.040386454346081,0.9992787716928222,0.5065822619679183,-0.22534303746603954,10,35,0.5,0.1,"[20.0, 80.0]",0.7,0.15
3.9845458963713787,-0.22409660021357314,0.5270413233634201,-0.2251805136885936,0.17342025347906304,-0.00017796550848701078,0.296881070133685,-0.11109966571304011,1.040386454346081,0.9992787716928222,0.5065822619679183,-0.22534303746603954,10,35,0.5,0.1,"[20.0, 80.0]",0.7,0.2
0.6555324776528344,-0.09995058897188558,0.15068167347169026,-0.10047264278688095,0.4343355820315198,-0.0033263487936476474,0.547449523604423,-0.010822818162389001,0.501004286979287,1.073216620996361,0.30075924974653934,-0.09361823216416776,10,35,0.5,0.1,"[20.0, 80.0]",1.2,0.1
-0.16187000514405459,-0.009141909654064473,-0.045469867831828936,-0.009192046096196616,-0.0029331446789123833,-1.248002244333519e-05,-0.03359710914310516,-0.0042499865918597555,0.9653232763762625,0.9987617234245894,-0.04710325436523065,-0.00920344250346179,10,35,0.5,0.1,"[20.0, 80.0]",1.2,0.15
-0.16187000514405459,-0.009141909654064473,-0.045469867831828936,-0.009192046096196616,-0.0029331446789123833,-1.248002244333519e-05,-0.03359710914310516,-0.0042499865918597555,0.9653232763762625,0.9987617234245894,-0.04710325436523065,-0.00920344250346179,10,35,0.5,0.1,"[20.0, 80.0]",1.2,0.2
0.8740433035371098,0.0627194478217461,0.19109255144526527,0.06307568622225479,0.45864246212229764,0.005297193496925788,0.5868606161898836,0.05211211710039376,0.564867933642407,0.9170873331538579,0.33829598046582965,0.06877827655228633,10,35,0.5,0.1,"[20.0, 80.0]",1.6,0.1
-0.26343488217790956,0.15977040426677713,-0.07741773053970102,0.16071791814004288,-0.006338069212195959,0.00029123081224990586,-0.05746628773555658,0.0769189006418548,0.9561062834057636,0.9983480848100033,-0.08097188762731473,0.16098384980688302,10,35,0.5,0.1,"[20.0, 80.0]",1.6,0.15
-0.26343488217790956,0.15977040426677713,-0.07741773053970102,0.16071791814004288,-0.006338069212195959,0.00029123081224990586,-0.05746628773555658,0.0769189006418548,0.9561062834057636,0.9983480848100033,-0.08097188762731473,0.16098384980688302,10,35,0.5,0.1,"[20.0, 80.0]",1.6,0.2
2.557083668111098,0.21120644958455514,0.4237442738342927,0.21248584470925813,0.3823767969316401,0.1102891446183459,0.5186726731227866,0.23521251033551516,0.7933626266736613,0.7186275809188409,0.534111715863059,0.2956828409474246,10,35,0.5,0.1,"[30.0, 70.0]",0.7,0.1
0.09615474410658753,0.18102704659487667,0.024490058799303993,0.1821102125402203,0.004401017165902767,0.0017080961481742935,0.015180795334302112,0.054252482619059815,0.8628677477684086,0.9898209392494408,0.02838216964609165,0.1839829865372523,10,35,0.5,0.1,"[30.0, 70.0]",0.7,0.15
0.09615474410658753,0.18102704659487667,0.024490058799303993,0.1821102125402203,0.004401017165902767,0.0017080961481742935,0.015180795334302112,0.054252482619059815,0.8628677477684086,0.9898209392494408,0.02838216964609165,0.1839829865372523,10,35,0.5,0.1,"[30.0, 70.0]",0.7,0.2
4.383572002476166,0.2574342562927374,0.5978641352466267,0.25902228116423176,0.4107263994651168,0.0593904587362485,0.5924179891875622,0.2768615838764038,0.8704856229271731,0.764080492988974,0.6868167830689669,0.33899868343840783,10,35,0.5,0.1,"[30.0, 70.0]",1.2,0.1
0.3383533371172591,0.3139992320844678,0.07983201653099803,0.31597769405798215,0.0036134041025758083,0.008066535206584555,0.004542134118691106,0.10274025449432539,1.0064736184818985,0.9751614427903152,0.07931853857372995,0.3240260332215837,10,35,0.5,0.1,"[30.0, 70.0]",1.2,0.15
0.3383533371172591,0.3139992320844678,0.07983201653099803,0.31597769405798215,0.0036134041025758083,0.008066535206584555,0.004542134118691106,0.10274025449432539,1.0064736184818985,0.9751614427903152,0.07931853857372995,0.3240260332215837,10,35,0.5,0.1,"[30.0, 70.0]",1.2,0.2
2.9917805116852016,1.2740235666160427,0.47018797736348805,1.2843401527824772,0.3515677816156455,0.35033402445252126,0.5321696707863917,1.6109902954399173,0.8649154264049564,0.6046000114835753,0.5436230676539516,2.124280728395864,10,35,0.5,0.1,"[30.0, 70.0]",1.6,0.1
0.8968520988292636,0.5759087558616556,0.18378370728635307,0.5798628756063873,0.006027446099937832,0.01493248614700309,0.07833488207646389,0.18613564998508955,1.0761885476240127,0.9751660261708059,0.17077277740234925,0.5946298989550944,10,35,0.5,0.1,"[30.0, 70.0]",1.6,0.15
0.8968520988292636,0.5759087558616556,0.18378370728635307,0.5798628756063873,0.006027446099937832,0.01493248614700309,0.07833488207646389,0.18613564998508955,1.0761885476240127,0.9751660261708059,0.17077277740234925,0.5946298989550944,10,35,0.5,0.1,"[30.0, 70.0]",1.6,0.2
0.3823939452974847,-0.05830451023360039,0.09434381440600781,-0.05861614334511178,0.3988058532162969,-0.052106886240829826,0.49041285603383294,-0.10138159314288046,0.37868033570199006,0.6260430289145444,0.24913840384955593,-0.09362957598416602,10,35,0.5,0.5,"[20.0, 80.0]",0.7,0.1
3.9845458963713787,-0.22409660021357314,0.5270413233634201,-0.2251805136885936,0.17342025347906304,-0.00017796550848701078,0.296881070133685,-0.11109966571304011,1.040386454346081,0.9992787716928222,0.5065822619679183,-0.22534303746603954,10,35,0.5,0.5,"[20.0, 80.0]",0.7,0.15
3.9845458963713787,-0.22409660021357314,0.5270413233634201,-0.2251805136885936,0.17342025347906304,-0.00017796550848701078,0.296881070133685,-0.11109966571304011,1.040386454346081,0.9992787716928222,0.5065822619679183,-0.22534303746603954,10,35,0.5,0.5,"[20.0, 80.0]",0.7,0.2
0.6555324776528344,-0.09995058897188558,0.15068167347169026,-0.10047264278688095,0.4343355820315198,-0.0033263487936476474,0.547449523604423,-0.010822818162389001,0.501004286979287,1.073216620996361,0.30075924974653934,-0.09361823216416776,10,35,0.5,0.5,"[20.0, 80.0]",1.2,0.1
-0.16187000514405459,-0.009141909654064473,-0.045469867831828936,-0.009192046096196616,-0.0029331446789123833,-1.248002244333519e-05,-0.03359710914310516,-0.0042499865918597555,0.9653232763762625,0.9987617234245894,-0.04710325436523065,-0.00920344250346179,10,35,0.5,0.5,"[20.0, 80.0]",1.2,0.15
-0.16187000514405459,-0.009141909654064473,-0.045469867831828936,-0.009192046096196616,-0.0029331446789123833,-1.248002244333519e-05,-0.03359710914310516,-0.0042499865918597555,0.9653232763762625,0.9987617234245894,-0.04710325436523065,-0.00920344250346179,10,35,0.5,0.5,"[20.0, 80.0]",1.2,0.2
0.8740433035371098,0.0627194478217461,0.19109255144526527,0.06307568622225479,0.45864246212229764,0.005297193496925788,0.5868606161898836,0.05211211710039376,0.564867933642407,0.9170873331538579,0.33829598046582965,0.06877827655228633,10,35,0.5,0.5,"[20.0, 80.0]",1.6,0.1
-0.26343488217790956,0.15977040426677713,-0.07741773053970102,0.16071791814004288,-0.006338069212195959,0.00029123081224990586,-0.05746628773555658,0.0769189006418548,0.9561062834057636,0.9983480848100033,-0.08097188762731473,0.16098384980688302,10,35,0.5,0.5,"[20.0, 80.0]",1.6,0.15
-0.26343488217790956,0.15977040426677713,-0.07741773053970102,0.16071791814004288,-0.006338069212195959,0.00029123081224990586,-0.05746628773555658,0.0769189006418548,0.9561062834057636,0.9983480848100033,-0.08097188762731473,0.16098384980688302,10,35,0.5,0.5,"[20.0, 80.0]",1.6,0.2
2.9802137079893494,0.21120644958455514,0.4690006668733733,0.21248584470925813,0.4341460176331597,0.1102891446183459,0.5735961170163714,0.23521251033551516,0.7933626266736613,0.7186275809188409,0.5911554831360744,0.2956828409474246,10,35,0.5,0.5,"[30.0, 70.0]",0.7,0.1
0.1963713562779532,0.18102704659487667,0.048384627680354786,0.1821102125402203,0.009772227576230624,0.0017080961481742935,0.03152496677719315,0.054252482619059815,0.846373874879602,0.9898209392494408,0.05716696736089305,0.1839829865372523,10,35,0.5,0.5,"[30.0, 70.0]",0.7,0.15
0.1963713562779532,0.18102704659487667,0.048384627680354786,0.1821102125402203,0.009772227576230624,0.0017080961481742935,0.03152496677719315,0.054252482619059815,0.846373874879602,0.9898209392494408,0.05716696736089305,0.1839829865372523,10,35,0.5,0.5,"[30.0, 70.0]",0.7,0.2
5.108937785124602,0.2574342562927374,0.6550968151381014,0.25902228116423176,0.46891139179373004,0.0593904587362485,0.6485930472087501,0.2768615838764038,0.8704856229271731,0.764080492988974,0.7525647729082693,0.33899868343840783,10,35,0.5,0.5,"[30.0, 70.0]",1.2,0.1
0.6987443463703458,0.3139992320844678,0.1498665957932388,0.31597769405798215,0.017851581188340758,0.008066535206584555,0.08334531882417054,0.10274025449432539,0.9690395189042214,0.9751614427903152,0.1546547822556362,0.3240260332215837,10,35,0.5,0.5,"[30.0, 70.0]",1.2,0.15
0.6987443463703458,0.3139992320844678,0.1498665957932388,0.31597769405798215,0.017851581188340758,0.008066535206584555,0.08334531882417054,0.10274025449432539,0.9690395189042214,0.9751614427903152,0.1546547822556362,0.3240260332215837,10,35,0.5,0.5,"[30.0, 70.0]",1.2,0.2
3.045935397760405,1.2740235666160427,0.4757140874761452,1.2843401527824772,0.3556923915859274,0.35033402445252126,0.538028292036717,1.6109902954399173,0.8649154264049564,0.6046000114835753,0.5500122589482109,2.124280728395864,10,35,0.5,0.5,"[30.0, 70.0]",1.6,0.1
0.8490014914258674,0.5759087558616556,0.17583961261836145,0.5798628756063873,0.022121788928857664,0.01493248614700309,0.02850637521046235,0.18613564998508955,1.0216603266193014,0.9751660261708059,0.17211161874144507,0.5946298989550944,10,35,0.5,0.5,"[30.0, 70.0]",1.6,0.15
0.8490014914258674,0.5759087558616556,0.17583961261836145,0.5798628756063873,0.022121788928857664,0.01493248614700309,0.02850637521046235,0.18613564998508955,1.0216603266193014,0.9751660261708059,0.17211161874144507,0.5946298989550944,10,35,0.5,0.5,"[30.0, 70.0]",1.6,0.2
0.3823939452974847,-0.05830451023360039,0.09434381440600781,-0.05861614334511178,0.3988058532162969,-0.052106886240829826,0.49041285603383294,-0.10138159314288046,0.37868033570199006,0.6260430289145444,0.24913840384955593,-0.09362957598416602,10,35,0.5,1.0,"[20.0, 80.0]",0.7,0.1
3.9845458963713787,-0.22409660021357314,0.5270413233634201,-0.2251805136885936,0.17342025347906304,-0.00017796550848701078,0.296881070133685,-0.11109966571304011,1.040386454346081,0.9992787716928222,0.5065822619679183,-0.22534303746603954,10,35,0.5,1.0,"[20.0, 80.0]",0.7,0.15
3.9845458963713787,-0.22409660021357314,0.5270413233634201,-0.2251805136885936,0.17342025347906304,-0.00017796550848701078,0.296881070133685,-0.11109966571304011,1.040386454346081,0.9992787716928222,0.5065822619679183,-0.22534303746603954,10,35,0.5,1.0,"[20.0, 80.0]",0.7,0.2
0.6555324776528344,-0.09995058897188558,0.15068167347169026,-0.10047264278688095,0.4343355820315198,-0.0033263487936476474,0.547449523604423,-0.010822818162389001,0.501004286979287,1.073216620996361,0.30075924974653934,-0.09361823216416776,10,35,0.5,1.0,"[20.0, 80.0]",1.2,0.1
-0.16187000514405459,-0.009141909654064473,-0.045469867831828936,-0.009192046096196616,-0.0029331446789123833,-1.248002244333519e-05,-0.03359710914310516,-0.0042499865918597555,0.9653232763762625,0.9987617234245894,-0.04710325436523065,-0.00920344250346179,10,35,0.5,1.0,"[20.0, 80.0]",1.2,0.15
-0.16187000514405459,-0.009141909654064473,-0.045469867831828936,-0.009192046096196616,-0.0029331446789123833,-1.248002244333519e-05,-0.03359710914310516,-0.0042499865918597555,0.9653232763762625,0.9987617234245894,-0.04710325436523065,-0.00920344250346179,10,35,0.5,1.0,"[20.0, 80.0]",1.2,0.2
0.8740433035371098,0.0627194478217461,0.19109255144526527,0.06307568622225479,0.45864246212229764,0.005297193496925788,0.5868606161898836,0.05211211710039376,0.564867933642407,0.9170873331538579,0.33829598046582965,0.06877827655228633,10,35,0.5,1.0,"[20.0, 80.0]",1.6,0.1
-0.26343488217790956,0.15977040426677713,-0.07741773053970102,0.16071791814004288,-0.006338069212195959,0.00029123081224990586,-0.05746628773555658,0.0769189006418548,0.9561062834057636,0.9983480848100033,-0.08097188762731473,0.16098384980688302,10,35,0.5,1.0,"[20.0, 80.0]",1.6,0.15
-0.26343488217790956,0.15977040426677713,-0.07741773053970102,0.16071791814004288,-0.006338069212195959,0.00029123081224990586,-0.05746628773555658,0.0769189006418548,0.9561062834057636,0.9983480848100033,-0.08097188762731473,0.16098384980688302,10,35,0.5,1.0,"[20.0, 80.0]",1.6,0.2
2.9809533865694475,0.2111494602268631,0.46907666794220315,0.21242848083862942,0.4340452045739766,0.11021323254286489,0.5735839763870708,0.2373368416023231,0.7933626266736613,0.7187816519804971,0.5912512792654542,0.2955396541541009,10,35,0.5,1.0,"[30.0, 70.0]",0.7,0.1
0.1958782502404821,0.18103058657588522,0.04827073286004979,0.1821137752898283,0.009748893480224263,0.0017081617813254283,0.03140220711616366,0.05493095412969287,0.846373874879602,0.9898206776820029,0.057032399383684165,0.18398663454506609,10,35,0.5,1.0,"[30.0, 70.0]",0.7,0.15
0.1958782502404821,0.18103058657588522,0.04827073286004979,0.1821137752898283,0.009748893480224263,0.0017081617813254283,0.03140220711616366,0.05493095412969287,0.846373874879602,0.9898206776820029,0.057032399383684165,0.18398663454506609,10,35,0.5,1.0,"[30.0, 70.0]",0.7,0.2
5.110205805547626,0.25733656025098073,0.6551924555858639,0.25892392281234167,0.46880644323101717,0.05936847376549275,0.6485924020599886,0.28019782208358507,0.8704856229271731,0.7640787279159965,0.7526746431292627,0.3388707385147987,10,35,0.5,1.0,"[30.0, 70.0]",1.2,0.1
0.6980496490980581,0.31400532570285855,0.1497426523583476,0.315983830475695,0.017836737474020654,0.008066754451148758,0.08315327286711972,0.10397680861324556,0.9690395189042214,0.9751613693478867,0.15452687887040445,0.324032350345257,10,35,0.5,1.0,"[30.0, 70.0]",1.2,0.15
0.6980496490980581,0.31400532570285855,0.1497426523583476,0.315983830475695,0.017836737474020654,0.008066754451148758,0.08315327286711972,0.10397680861324556,0.9690395189042214,0.9751613693478867,0.15452687887040445,0.324032350345257,10,35,0.5,1.0,"[30.0, 70.0]",1.2,0.2
3.044965887312621,1.2740311957853452,0.4756156266453193,1.2843478587878687,0.35560480258913657,0.3503402984231868,0.5383318782231838,1.6307541996845,0.8649154264049564,0.6045972009985818,0.5498984202677805,2.124303348852059,10,35,0.5,1.0,"[30.0, 70.0]",1.6,0.1
0.848075228396149,0.5759143148429384,0.1756843494746303,0.5798684792406343,0.02210214843969818,0.014932785023102954,0.02843644196160458,0.1882923968295876,1.0216603266193014,0.9751659282475678,0.1719596473477384,0.594635705005294,10,35,0.5,1.0,"[30.0, 70.0]",1.6,0.15
0.848075228396149,0.5759143148429384,0.1756843494746303,0.5798684792406343,0.02210214843969818,0.014932785023102954,0.02843644196160458,0.1882923968295876,1.0216603266193014,0.9751659282475678,0.1719596473477384,0.594635705005294,10,35,0.5,1.0,"[30.0, 70.0]",1.6,0.2
0.3823939452974847,-0.05830451023360039,0.09434381440600781,-0.05861614334511178,0.3988058532162969,-0.052106886240829826,0.49041285603383294,-0.10138159314288046,0.37868033570199006,0.6260430289145444,0.24913840384955593,-0.09362957598416602,10,35,0.5,2.0,"[20.0, 80.0]",0.7,0.1
3.9845458963713787,-0.22409660021357314,0.5270413233634201,-0.2251805136885936,0.17342025347906304,-0.00017796550848701078,0.296881070133685,-0.11109966571304011,1.040386454346081,0.9992787716928222,0.5065822619679183,-0.22534303746603954,10,35,0.5,2.0,"[20.0, 80.0]",0.7,0.15
3.9845458963713787,-0.22409660021357314,0.5270413233634201,-0.2251805136885936,0.17342025347906304,-0.00017796550848701078,0.296881070133685,-0.11109966571304011,1.040386454346081,0.9992787716928222,0.5065822619679183,-0.22534303746603954,10,35,0.5,2.0,"[20.0, 80.0]",0.7,0.2
0.6555324776528344,-0.09995058897188558,0.15068167347169026,-0.10047264278688095,0.4343355820315198,-0.0033263487936476474,0.547449523604423,-0.010822818162389001,0.501004286979287,1.073216620996361,0.30075924974653934,-0.09361823216416776,10,35,0.5,2.0,"[20.0, 80.0]",1.2,0.1
-0.16187000514405459,-0.009141909654064473,-0.045469867831828936,-0.009192046096196616,-0.0029331446789123833,-1.248002244333519e-05,-0.03359710914310516,-0.0042499865918597555,0.9653232763762625,0.9987617234245894,-0.04710325436523065,-0.00920344250346179,10,35,0.5,2.0,"[20.0, 80.0]",1.2,0.15
-0.16187000514405459,-0.009141909654064473,-0.045469867831828936,-0.009192046096196616,-0.0029331446789123833,-1.248002244333519e-05,-0.03359710914310516,-0.0042499865918597555,0.9653232763762625,0.9987617234245894,-0.04710325436523065,-0.00920344250346179,10,35,0.5,2.0,"[20.0, 80.0]",1.2,0.2
0.8740433035371098,0.0627194478217461,0.19109255144526527,0.06307568622225479,0.45864246212229764,0.005297193496925788,0.5868606161898836,0.05211211710039376,0.564867933642407,0.9170873331538579,0.33829598046582965,0.06877827655228633,10,35,0.5,2.0,"[20.0, 80.0]",1.6,0.1
